# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 1000, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-11-7", "time": "16:27:2.126", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["EMG", "EMG", "EMG", "EMG", "EMG", "EMG"], "label": ["CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["unknown", "dark_blue", "gray", "orange", "dark_blue", "dark_blue"]}}
# EndOfHeader
8241	0	32839	32855	32831	32635	32727	31101	
8242	0	32812	32590	32431	32679	32627	31279	
8243	0	32690	32605	32356	32575	32663	31813	
8244	0	32775	32455	32615	32495	32741	34311	
8245	0	32763	32743	32751	32647	32695	34335	
8246	0	32772	32743	32831	32807	32727	33926	
8247	0	32871	32707	32815	32716	32887	33811	
8248	0	32751	32863	32859	32903	32791	33447	
8249	0	32788	32815	32935	32711	32751	33839	
8250	0	32735	32855	32829	32909	32839	33406	
8251	0	32803	32981	32615	32927	32827	33241	
8252	0	32871	32911	32495	32805	32775	33519	
8253	0	32844	32803	32135	32765	32855	33661	
8254	0	32811	32637	32167	32551	32647	35071	
8255	0	32817	32599	32555	32575	32551	33335	
8256	0	32759	32563	32717	32631	32807	32823	
8257	0	32757	32567	32899	32571	32835	31531	
8258	0	32726	32607	33158	32726	32815	30979	
8259	0	32788	32835	33363	32657	32751	30597	
8260	0	32771	32829	33335	32839	32775	29741	
8261	0	32823	32903	33278	32727	32759	31123	
8262	0	32814	33015	33133	32759	32775	30542	
8263	0	32863	33301	33357	32827	32619	31383	
8264	0	32823	33135	33287	32647	32608	34036	
8265	0	32825	32999	32943	32791	32819	34423	
8266	0	32789	33047	32863	32695	32711	34055	
8267	0	32787	33031	32975	32763	32711	33813	
8268	0	32847	32811	32491	32732	32711	33767	
8269	0	32763	32758	31646	32599	32759	33849	
8270	0	32765	32695	31773	32795	32739	33771	
8271	0	32807	32559	32366	32587	32543	33254	
8272	0	32834	32439	32391	32691	32719	33129	
8273	0	32839	32595	32487	32613	32735	33741	
8274	0	32853	32491	32511	32581	32767	35279	
8275	0	32820	32431	32479	32591	32591	33659	
8276	0	32863	32509	32493	32559	32859	33074	
8277	0	32803	32663	33015	32687	32773	31855	
8278	0	32714	32695	33479	32631	32789	30902	
8279	0	32724	32727	34407	32827	32659	30551	
8280	0	32762	32887	34371	32837	32741	29189	
8281	0	32881	32859	34001	32823	32827	30503	
8282	0	32939	32853	33727	32891	32571	30907	
8283	0	33055	32775	33647	32815	32839	30973	
8284	0	32838	32715	33099	32919	32764	33821	
8285	0	32758	32429	31735	33030	32711	34463	
8286	0	32761	32389	30389	32623	32835	34053	
8287	0	32744	32215	30831	32551	32727	34023	
8288	0	32762	32183	31771	32855	32827	33919	
8289	0	32780	32315	32371	32844	32741	33959	
8290	0	32746	32421	32899	32567	32599	33923	
8291	0	32847	32887	32911	32740	32758	33167	
8292	0	32745	32974	32339	32791	32791	32991	
8293	0	32750	33007	32327	32647	32765	33862	
8294	0	32757	32998	33205	32989	32855	35215	
8295	0	32911	32981	33107	33031	32743	33491	
8296	0	32847	32859	32799	33103	32903	32967	
8297	0	32599	32958	32703	33267	32663	31735	
8298	0	32621	32911	32967	33167	32725	30799	
8299	0	32699	32647	32847	32499	32517	30323	
8300	0	32743	32479	32879	32423	32413	29115	
8301	0	32796	32838	33031	32551	32631	30151	
8302	0	32707	32935	34911	32540	32798	8037	
8303	0	32746	33115	34611	32581	32874	10454	
8304	0	32823	33283	34619	32934	32883	13758	
8305	0	32799	32845	34261	33087	32836	16423	
8306	0	32782	32679	32533	33438	32725	18845	
8307	0	32985	32327	31923	32891	32757	20939	
8308	0	32967	32191	32042	32631	32756	22645	
8309	0	32939	31791	32149	32389	32719	24151	
8310	0	32951	32475	31495	32551	32791	25435	
8311	0	32953	32999	31827	32815	32590	26442	
8312	0	33063	33296	32117	32873	32555	65500	
8313	0	33031	33287	31885	32964	32801	65535	
8314	0	33124	33390	31012	33379	32719	65535	
8315	0	33111	32845	30791	32903	32823	65535	
8316	0	33006	32494	31658	32199	32693	60014	
8317	0	32754	32473	32351	33028	32783	55765	
8318	0	32458	32770	32299	33103	32605	52445	
8319	0	32487	33126	35414	32439	32748	49534	
8320	0	32829	33101	35215	32583	32567	47195	
8321	0	32930	33303	34974	32875	32798	45111	
8322	0	32911	32847	34675	32707	32919	41671	
8323	0	32703	31919	33775	32371	32644	29503	
8324	0	32667	31207	33303	32151	32531	28827	
8325	0	32530	31475	32327	32342	32431	27895	
8326	0	32373	32519	32967	33159	32671	26493	
8327	0	32516	33407	33795	33931	32711	25783	
8328	0	32533	33531	33636	33346	32711	25646	
8329	0	32631	33278	33018	32545	32967	25914	
8330	0	32826	33047	31975	32451	32959	26205	
8331	0	32819	32924	29487	32495	32897	26364	
8332	0	32698	32607	27322	32005	32743	26835	
8333	0	32783	32375	29775	32215	32707	27765	
8334	0	32981	32023	31646	32261	32771	30165	
8335	0	32907	31591	32581	32743	32755	28962	
8336	0	32791	32047	31967	32711	32669	28603	
8337	0	32951	32411	33339	32727	32685	28229	
8338	0	33118	32381	34807	32867	32534	27655	
8339	0	32863	32863	36351	33121	32667	27495	
8340	0	32771	32951	35399	33053	32555	26526	
8341	0	32828	32519	34326	32733	32615	27925	
8342	0	32894	32359	32933	32575	32815	28039	
8343	0	32765	32975	32455	32859	32679	28814	
8344	0	32744	32991	33398	32975	32623	31495	
8345	0	32693	33127	33143	32997	32855	32759	
8346	0	32685	33127	32575	33083	32751	32831	
8347	0	32839	33364	31271	32742	32883	32815	
8348	0	33028	33359	31495	32599	32795	32919	
8349	0	33052	32635	32135	32607	32951	33031	
8350	0	33002	32303	30299	32331	32691	33307	
8351	0	32975	31679	29631	32181	32804	32819	
8352	0	32860	31116	32335	32299	32727	32711	
8353	0	32805	31525	34972	32790	32727	33389	
8354	0	32855	32014	34679	32683	32655	35063	
8355	0	32921	32615	34759	32846	32719	33707	
8356	0	33115	33334	35955	33019	32719	32615	
8357	0	33359	33479	36471	32943	32491	31847	
8358	0	33180	34295	35307	34543	32399	31002	
8359	0	33015	34499	35118	34021	32807	30491	
8360	0	32948	34175	33761	32587	32863	29362	
8361	0	32988	33735	30677	32371	32901	30259	
8362	0	32873	32703	31022	32163	32903	30283	
8363	0	32681	32347	29237	31975	32695	30887	
8364	0	32493	32343	27883	32439	32533	33151	
8365	0	32424	32483	29803	32671	32543	34223	
8366	0	32551	32239	30471	32803	32509	33979	
8367	0	32420	32111	29751	32870	32677	33799	
8368	0	32510	32335	29843	32701	33251	33671	
8369	0	32486	32671	30358	32507	32863	33755	
8370	0	32399	33279	31807	32535	32535	33795	
8371	0	32499	33031	33107	32871	32615	33167	
8372	0	32687	33095	35191	33039	32591	33462	
8373	0	32554	32423	36791	32711	32701	33354	
8374	0	32508	32071	37684	32323	32371	35343	
8375	0	32623	32231	38332	32463	32623	33703	
8376	0	32738	32363	37791	33243	32631	32807	
8377	0	32769	33268	34613	33284	32933	32123	
8378	0	33050	33299	33221	32387	33005	31095	
8379	0	33003	32471	33687	32789	33087	30779	
8380	0	32991	31725	31290	32915	33095	29229	
8381	0	32916	31695	29855	32327	32647	30412	
8382	0	33180	31735	31142	32109	32673	31150	
8383	0	33252	31899	30197	32331	32987	30863	
8384	0	33201	31975	31485	33227	32791	33255	
8385	0	33203	32646	32615	33574	32675	34435	
8386	0	33063	32725	33719	32773	32903	34023	
8387	0	33077	33159	33275	32238	32199	33844	
8388	0	33196	33579	32445	32203	32087	33679	
8389	0	33190	33610	31943	32398	32461	33679	
8390	0	32915	33279	32647	32483	33175	33748	
8391	0	32406	33671	31559	33743	33247	33595	
8392	0	32098	33179	33919	33287	32295	33391	
8393	0	32325	32957	35423	32655	31995	33267	
8394	0	32655	32743	33591	32515	32135	35303	
8395	0	32923	32599	32853	32931	32163	33767	
8396	0	32755	32438	32431	33267	32519	32895	
8397	0	32940	33287	31447	33603	32439	32339	
8398	0	33102	33063	31495	33316	32869	31191	
8399	0	32993	32359	33111	32539	33271	30751	
8400	0	32678	31727	33349	31955	33263	29823	
8401	0	32733	31994	33393	32206	34334	30292	
8402	0	32925	32639	32463	32607	33687	30997	
8403	0	32733	33053	31719	32599	32803	30959	
8404	0	32695	33255	32263	32535	32727	33023	
8405	0	32742	33130	31463	32711	32535	34349	
8406	0	32588	32799	30799	32363	32638	33982	
8407	0	32463	32711	33575	32403	32054	33815	
8408	0	32891	33079	35651	32533	31719	33629	
8409	0	33265	32751	33783	32295	32039	33679	
8410	0	33050	32535	30787	33111	33068	33751	
8411	0	32943	32143	30107	34863	33310	33267	
8412	0	32791	32803	31221	33901	33159	33557	
8413	0	32359	32759	33183	31365	33159	33239	
8414	0	32380	32873	34639	31389	32711	35319	
8415	0	32743	33351	33719	32855	32473	33991	
8416	0	33127	33909	34135	33327	32477	32855	
8417	0	33290	33839	33255	33018	32551	32277	
8418	0	33377	32791	33055	32709	32919	31286	
8419	0	33354	31526	33387	33599	32821	30887	
8420	0	33244	30415	34095	31835	32431	29611	
8421	0	33099	29846	36188	30811	32391	30513	
8422	0	33011	30123	35477	31575	32399	30821	
8423	0	32971	31775	33927	33714	32346	30963	
8424	0	33006	34127	33555	34895	31982	32743	
8425	0	32973	34807	34542	34887	32195	34343	
8426	0	32574	34327	32159	33155	32903	34059	
8427	0	32358	34091	31015	33143	32893	33967	
8428	0	32407	34535	29991	33634	33123	33743	
8429	0	32396	33838	26247	32962	34539	33623	
8430	0	32280	33447	25957	32487	33747	33910	
8431	0	32295	32532	28265	31847	33377	33429	
8432	0	32132	32035	31906	31733	33642	33279	
8433	0	32343	32502	33942	32391	33495	33275	
8434	0	32533	32551	33187	32359	32719	35335	
8435	0	32940	32357	33063	32443	31911	33941	
8436	0	33077	32571	34311	32607	31739	32935	
8437	0	33004	32303	35135	32251	31807	32428	
8438	0	33012	32527	34347	32438	31931	31227	
8439	0	33223	33150	34945	33765	32207	30853	
8440	0	33050	33935	36511	34366	32447	29719	
8441	0	33041	33591	36055	33771	32513	30263	
8442	0	32935	32860	32996	33093	32863	30791	
8443	0	32699	32511	31813	32815	32999	30983	
8444	0	32807	31959	32339	32095	32871	32737	
8445	0	32894	31643	33463	31891	32719	34311	
8446	0	32575	32167	32863	32327	32437	34027	
8447	0	32546	32247	30675	31875	32887	33987	
8448	0	32954	31875	30991	30891	32791	33731	
8449	0	33183	31938	31901	31887	33038	33671	
8450	0	33214	32031	34043	32187	32795	34194	
8451	0	33115	32447	35031	32751	31570	33463	
8452	0	33147	32303	32615	33367	31685	33171	
8453	0	33236	31313	29931	32581	32709	33375	
8454	0	33505	30943	32967	32527	34049	35079	
8455	0	33175	31966	35189	32951	34371	33767	
8456	0	32685	32878	34183	32943	34286	32703	
8457	0	32411	33495	30417	33519	32832	32310	
8458	0	32199	34743	31531	34199	31749	31335	
8459	0	32199	35055	36891	33399	32469	30871	
8460	0	32247	34079	35559	32583	32934	29383	
8461	0	32322	34055	34107	32911	32823	30107	
8462	0	32419	32959	31879	33010	32886	31146	
8463	0	32797	31835	30818	32155	32534	30783	
8464	0	32858	31327	31515	31863	31903	32799	
8465	0	32847	31463	31191	31351	32094	34403	
8466	0	32842	31787	33773	31427	32089	34068	
8467	0	32935	32385	36735	31693	33479	33908	
8468	0	32903	34151	34263	35537	34423	33791	
8469	0	32761	36660	30180	37707	33182	33658	
8470	0	32652	35735	29383	34415	31865	33707	
8471	0	32654	33667	30141	32187	32079	33443	
8472	0	32639	33327	31767	31908	32043	33343	
8473	0	32276	32295	30999	31335	32188	33190	
8474	0	32039	30943	28847	31204	32244	35153	
8475	0	32110	30259	29669	31462	32071	33749	
8476	0	32548	30933	31406	32687	32551	32711	
8477	0	33059	32271	31759	33243	33150	32431	
8478	0	33472	32619	32911	32723	32607	31207	
8479	0	33694	32302	34485	32923	32487	30787	
8480	0	33640	32565	34213	33283	32991	29567	
8481	0	33423	33198	35239	33295	32339	30583	
8482	0	33329	33375	35445	33559	32575	31415	
8483	0	33171	33065	35450	32868	32371	31038	
8484	0	32938	33228	33983	32355	33799	32703	
8485	0	33100	33351	34067	32821	35207	34491	
8486	0	33407	32861	36071	32119	35871	34335	
8487	0	33115	31975	35282	31903	32884	34011	
8488	0	32585	31365	31895	31926	31487	33747	
8489	0	32263	31991	32366	32303	31695	33743	
8490	0	31955	31847	32533	31293	31983	34052	
8491	0	32018	31463	31947	30939	31662	33255	
8492	0	32382	31927	32741	31962	31623	33027	
8493	0	32855	32791	33387	33218	31979	33255	
8494	0	32914	32999	29900	35126	32020	34823	
8495	0	33066	34075	28473	34823	32071	33703	
8496	0	33158	35383	30657	33595	33295	32471	
8497	0	33287	34463	34804	31901	35367	32352	
8498	0	33318	32798	35143	31869	34987	31206	
8499	0	33007	32103	34727	32383	33423	30839	
8500	0	32591	32309	34311	33031	32251	29785	
8501	0	32380	32351	32719	33926	31267	30404	
8502	0	32325	32743	33623	34447	31007	31657	
8503	0	32556	32973	35061	34389	31751	30911	
8504	0	32459	33020	35587	34254	33863	32789	
8505	0	32309	33383	34591	33719	34055	34611	
8506	0	31955	33099	32879	32583	33781	34139	
8507	0	32079	32669	30044	31623	33006	33791	
8508	0	32651	31782	28394	31717	31981	33735	
8509	0	33052	31999	29699	32425	31082	33663	
8510	0	33172	32475	31532	32599	31863	33767	
8511	0	33126	32199	32279	32035	32995	33223	
8512	0	33058	31971	31863	30903	33182	33318	
8513	0	33035	33339	32143	32449	32494	33155	
8514	0	32746	34167	32331	32647	31503	34951	
8515	0	32727	33575	33641	32855	31690	34018	
8516	0	33030	32613	34967	31803	32743	32798	
8517	0	33379	31779	33754	31365	33735	32535	
8518	0	32822	31446	31767	31971	35283	31390	
8519	0	32569	31215	31223	33087	34095	30895	
8520	0	32660	32247	32507	33255	33391	29445	
8521	0	33175	32743	32751	32735	32198	30407	
8522	0	33479	33143	32820	33831	30605	31479	
8523	0	33381	33391	33782	33716	31311	30790	
8524	0	33353	33867	32807	33843	32374	32447	
8525	0	33155	34415	33039	33813	33879	34475	
8526	0	32954	33851	34343	33691	33255	34220	
8527	0	32853	33377	31471	33441	33551	33955	
8528	0	32772	32683	30383	31879	32791	33887	
8529	0	32715	32631	32439	32075	33685	33575	
8530	0	32459	32327	34479	32110	32502	34111	
8531	0	32425	32091	34535	32069	31847	33375	
8532	0	32415	31583	33620	32133	33063	32991	
8533	0	32396	31317	32383	32754	32591	33509	
8534	0	32476	31213	32717	31972	31895	34902	
8535	0	32468	32005	33095	33235	31189	33971	
8536	0	32796	33044	33099	33398	32358	32647	
8537	0	32706	34350	32214	33663	33223	32471	
8538	0	32823	35309	31895	34821	33315	31293	
8539	0	32839	34359	33503	32149	33987	30791	
8540	0	33063	32997	33725	30932	32924	29650	
8541	0	32931	32299	33655	31411	32447	30079	
8542	0	32821	31879	33455	32091	35479	31523	
8543	0	32742	31980	32803	32510	33543	31055	
8544	0	32785	31991	32483	32403	31751	32461	
8545	0	32956	32319	33047	33683	30327	34759	
8546	0	32966	32173	33675	33692	32363	34375	
8547	0	32871	32963	33607	33075	33029	33927	
8548	0	32661	33567	32559	33211	32855	33779	
8549	0	32558	33183	32335	32767	32934	33653	
8550	0	32516	32391	32123	31518	34027	33879	
8551	0	32670	32579	31983	32703	34205	33183	
8552	0	32763	33631	32475	32878	31709	33063	
8553	0	32807	33619	32797	33319	31615	32919	
8554	0	32750	32610	32756	31967	29343	34598	
8555	0	32750	31822	32723	33543	31905	33723	
8556	0	32821	32931	32597	36343	32718	32423	
8557	0	32805	32966	32505	33311	32829	32275	
8558	0	32735	31933	32599	29543	34333	31204	
8559	0	32809	31339	32835	29951	34963	30916	
8560	0	32767	32259	32903	31726	29870	29895	
8561	0	32868	33555	32859	31978	30301	30543	
8562	0	32845	33023	33047	33511	35011	32020	
8563	0	32820	33510	33065	35829	34901	31343	
8564	0	32886	34271	33047	36270	32901	33103	
8565	0	32847	34178	33036	33371	32398	34783	
8566	0	32806	33287	32943	33039	32930	34471	
8567	0	32839	32943	32775	34567	33607	33787	
8568	0	32811	32303	32959	33326	34043	33583	
8569	0	32817	31719	32823	31791	32183	33331	
8570	0	32876	31403	32533	31111	30407	33557	
8571	0	32839	31791	32567	32341	31453	33239	
8572	0	32823	31662	32610	31651	34935	32835	
8573	0	32887	31359	32597	30477	31171	32871	
8574	0	32886	31718	32543	30651	35479	34409	
8575	0	32948	31751	32762	30563	36613	33595	
8576	0	32871	32029	32739	30759	32942	32263	
8577	0	32819	33199	32619	33495	32923	32291	
8578	0	32826	34238	32610	35159	32622	31418	
8579	0	32820	33575	32711	34103	28670	30935	
8580	0	32846	33337	32775	34279	32443	30755	
8581	0	32858	33439	32759	35197	31039	30609	
8582	0	32861	32991	32855	34863	29383	31747	
8583	0	32849	33071	33083	32307	31135	31931	
8584	0	32828	33730	32967	32511	31303	32799	
8585	0	32866	33850	32863	33025	35078	34791	
8586	0	32795	32789	32799	32158	37019	34263	
8587	0	32787	31578	32911	30813	33059	33863	
8588	0	32780	31980	32852	30882	33860	33703	
8589	0	32780	33105	32813	31214	33911	33297	
8590	0	32676	33525	32675	31279	32235	33663	
8591	0	32715	33211	32719	31255	32495	32979	
8592	0	32676	32547	32799	32655	31174	32879	
8593	0	32755	32630	32663	33863	34375	32791	
8594	0	32817	32503	32639	34047	32885	34267	
8595	0	32873	32127	32551	33775	30463	33470	
8596	0	32871	32228	32518	33799	32291	32311	
8597	0	32819	32301	32810	33115	31171	32033	
8598	0	32826	32399	33091	33134	30099	31169	
8599	0	32900	32691	32927	33515	31943	31287	
8600	0	32855	33683	32859	34195	33147	30540	
8601	0	32828	33919	32742	34635	33908	30911	
8602	0	32860	33351	32810	34238	31839	32327	
8603	0	32810	32981	32869	32701	30957	31779	
8604	0	32775	32743	32927	31182	34119	33141	
8605	0	32794	32355	32791	31367	33999	34587	
8606	0	32772	32099	32796	31547	33601	33995	
8607	0	32813	32102	32731	30687	32135	33575	
8608	0	32759	32063	32879	30807	33783	33335	
8609	0	32863	32175	32879	32951	33687	33271	
8610	0	32898	32486	32759	32183	34451	33287	
8611	0	32879	32879	32751	31671	37511	33151	
8612	0	32910	33135	32603	33773	33367	32845	
8613	0	32770	32990	32670	34871	29847	32620	
8614	0	32847	32519	32742	34645	30807	33970	
8615	0	32863	32877	32566	33322	32347	33423	
8616	0	32839	33316	32631	31751	27908	32167	
8617	0	32881	32787	32742	30223	30727	32140	
8618	0	32853	32863	32996	31647	34956	31490	
8619	0	32775	33154	32995	34311	33857	31517	
8620	0	32750	32931	32791	33203	31751	30922	
8621	0	32670	32442	32623	31979	31044	31263	
8622	0	32711	32675	32823	32771	33223	32175	
8623	0	32702	32427	32970	34693	34567	32311	
8624	0	32679	31967	32935	35398	35525	33101	
8625	0	32708	32763	32991	35735	33031	34521	
8626	0	32723	32551	32733	35172	31963	33863	
8627	0	32811	32279	32548	32987	31396	33475	
8628	0	32827	32173	32823	31483	32371	33269	
8629	0	32839	32135	32759	31438	34667	33199	
8630	0	32874	32262	32679	32213	34915	33551	
8631	0	32871	33295	32619	31573	32991	32871	
8632	0	32839	33247	32743	29839	33943	32775	
8633	0	32783	33063	32813	31215	31047	32907	
8634	0	32825	32823	32815	33867	29598	33919	
8635	0	32815	32337	32643	33819	33315	33271	
8636	0	32869	32391	32623	32551	31782	32319	
8637	0	32857	32775	32775	32255	30727	32211	
8638	0	32851	33087	33036	31631	32455	31455	
8639	0	32863	33211	32991	31599	32631	31495	
8640	0	32816	34463	32948	34367	32627	30949	
8641	0	32815	34076	32711	35044	36451	31339	
8642	0	32775	32607	32686	33319	33879	32591	
8643	0	32887	31487	32755	31239	32255	31839	
8644	0	32903	31551	32894	30511	31891	33191	
8645	0	32927	31287	32742	30759	32821	34413	
8646	0	32882	31365	32727	30819	34917	33781	
8647	0	32851	31831	32916	31311	32741	33399	
8648	0	32838	32323	32959	33863	32487	33117	
8649	0	32830	33031	32886	35554	33031	33006	
8650	0	32803	33271	32677	33543	32727	33274	
8651	0	32866	33159	32687	32695	31807	32830	
8652	0	32796	33759	32807	32847	31739	32862	
8653	0	32749	33524	32775	32027	32295	32623	
8654	0	32842	33823	32823	32679	32311	33887	
8655	0	32858	33627	32835	32835	32047	33251	
8656	0	32819	33107	32739	32951	32283	32211	
8657	0	32839	33223	32955	32743	33173	32335	
8658	0	32870	32631	32955	33391	32986	31695	
8659	0	32759	31631	32597	32215	33335	31635	
8660	0	32804	31677	32655	33063	33319	30971	
8661	0	32758	32663	32909	35591	32535	31459	
8662	0	32812	32623	32763	35255	31759	32355	
8663	0	32776	32519	32582	34033	34407	31975	
8664	0	32794	32854	32795	34099	33883	33151	
8665	0	32801	33267	32775	33446	32135	34543	
8666	0	32759	33266	32847	32359	32311	33695	
8667	0	32769	33699	32859	32670	32685	33367	
8668	0	32835	33799	32903	32711	31239	33194	
8669	0	32860	32939	32775	32173	30855	32987	
8670	0	32855	32627	32773	31455	32383	33159	
8671	0	32868	32279	32767	30501	32518	33091	
8672	0	32731	31855	32839	30450	32668	32819	
8673	0	32813	32027	32663	31131	33734	32631	
8674	0	32750	32582	32775	32879	34311	33599	
8675	0	32846	32427	32911	32151	35783	33427	
8676	0	32887	32287	32878	32702	34119	32351	
8677	0	32858	32919	32783	32899	32143	32398	
8678	0	32761	33487	32879	33039	31375	31685	
8679	0	32815	33367	32863	32903	30727	31519	
8680	0	32766	33317	32731	32983	29717	31271	
8681	0	32747	33279	32686	33227	32517	31441	
8682	0	32763	32903	32811	33347	33945	32311	
8683	0	32839	32703	32787	32999	32615	32203	
8684	0	32783	32503	32733	32355	33055	33143	
8685	0	32799	31721	32695	31953	32831	34335	
8686	0	32839	31679	32814	31590	32707	33774	
8687	0	32783	31743	32911	31719	33101	33437	
8688	0	32835	31927	32671	32043	32919	33331	
8689	0	32851	31855	32725	32403	33085	33047	
8690	0	32845	31917	32875	32515	33173	33279	
8691	0	32775	32647	32901	33079	32731	32743	
8692	0	32815	32887	32823	33367	32591	32647	
8693	0	32863	33359	32859	33903	32607	33103	
8694	0	32881	33311	32983	34135	32643	33515	
8695	0	32873	33415	32775	34899	33875	33459	
8696	0	32815	33751	32647	34924	34183	32439	
8697	0	32786	34087	32919	34197	33251	32538	
8698	0	32821	34311	32855	33316	32611	31591	
8699	0	32799	33703	32718	32503	31915	31531	
8700	0	32847	32987	32775	32195	30550	31439	
8701	0	32765	32305	32809	31769	32687	31247	
8702	0	32783	31839	32767	31727	33543	32327	
8703	0	32807	31663	32683	31649	31029	31925	
8704	0	32833	31879	32658	31533	32677	32775	
8705	0	32799	32158	32839	31775	32362	34356	
8706	0	32794	32567	32893	31927	32739	33851	
8707	0	32829	32863	32911	32003	35447	33503	
8708	0	32902	32789	32783	32118	33779	33258	
8709	0	32837	32911	32765	32355	32607	33059	
8710	0	32823	33067	32823	33127	32159	33319	
8711	0	32771	32869	32935	33799	31795	32939	
8712	0	32873	32715	32791	33761	31943	32766	
8713	0	32878	32398	32613	33671	32503	32709	
8714	0	32852	32332	32703	33519	31103	33535	
8715	0	32816	32307	32783	33695	31794	33527	
8716	0	32775	32351	32855	33719	34759	32443	
8717	0	32701	32543	32807	32774	32827	32388	
8718	0	32754	32503	32692	32135	32015	31599	
8719	0	32805	32934	32795	32159	32975	31599	
8720	0	32857	33127	32871	31955	33226	31140	
8721	0	32847	33361	32854	32135	32263	31423	
8722	0	32828	33069	32679	32349	32678	32391	
8723	0	32855	32827	32634	32375	32537	31819	
8724	0	32799	32063	32773	32223	33943	33063	
8725	0	32815	31263	32919	32475	34869	34463	
8726	0	32644	31143	32831	32446	35983	33903	
8727	0	32783	31623	32687	32551	34367	33367	
8728	0	32791	32277	32806	32670	32015	33231	
8729	0	32817	32767	32909	32743	28279	33022	
8730	0	32759	33487	32971	33159	28639	33245	
8731	0	32817	33903	32958	33189	31015	32989	
8732	0	32807	33863	32719	33343	32815	32687	
8733	0	32787	33831	32887	33695	34420	32910	
8734	0	32846	33671	32811	33383	32551	33350	
8735	0	32807	33286	32814	32923	33751	33527	
8736	0	32796	33333	32543	33087	35949	32445	
8737	0	32868	33127	32667	33159	35407	32471	
8738	0	32783	32565	32727	32807	33055	31651	
8739	0	32887	32259	32695	32679	31781	31701	
8740	0	32786	32087	32743	32455	30971	31477	
8741	0	32724	31445	32831	32175	28583	31263	
8742	0	32670	31655	32935	32342	31685	32263	
8743	0	32617	32319	32949	32407	33471	32391	
8744	0	32765	32415	32965	32507	35111	32769	
8745	0	32954	32995	32842	32743	34812	34299	
8746	0	32951	32935	32927	32911	32911	33845	
8747	0	32939	33623	33039	32889	31571	33284	
8748	0	32967	35011	32915	33119	30871	33283	
8749	0	32903	34810	32707	33055	34247	33095	
8750	0	32747	33515	32687	32723	34055	33277	
8751	0	32710	32143	32659	32438	32287	32757	
8752	0	32647	31835	32687	32931	32820	32775	
8753	0	32591	31495	32565	33015	32919	32999	
8754	0	32756	31735	32605	32811	32555	33327	
8755	0	32855	31759	32790	32807	33799	33661	
8756	0	32869	31834	32645	32683	32947	32479	
8757	0	32939	32515	32623	32566	30983	32395	
8758	0	32921	33015	32603	32643	30007	31815	
8759	0	32911	32775	32692	32627	32613	31583	
8760	0	32883	32947	32791	32519	32893	31431	
8761	0	32796	32652	32807	32647	36511	31459	
8762	0	32749	32647	32755	32603	32927	32390	
8763	0	32775	32237	32803	32475	30633	31901	
8764	0	32831	31996	32935	32538	32071	32916	
8765	0	32860	32039	32862	32543	32031	34275	
8766	0	32767	32161	32603	32455	33765	33799	
8767	0	32727	32046	32893	32389	31191	33319	
8768	0	32617	32439	32931	32399	32058	33171	
8769	0	32724	32583	32990	32415	32983	33087	
8770	0	32839	32991	32839	32519	33251	33278	
8771	0	32855	33307	32949	32775	34283	32815	
8772	0	32828	33823	32999	33343	35511	32614	
8773	0	32807	34447	32799	33315	34038	33007	
8774	0	32731	34233	32603	33279	30471	33255	
8775	0	32804	33795	32683	33879	30951	33629	
8776	0	32788	33866	32735	34491	30181	32455	
8777	0	32819	33291	32623	33963	36987	32495	
8778	0	32879	32743	33039	32870	35703	31751	
8779	0	32907	32686	33023	32195	33711	31595	
8780	0	32858	33207	32799	32075	32034	31686	
8781	0	32886	33623	32939	32194	26822	31399	
8782	0	32829	33483	32772	32306	27599	32235	
8783	0	32823	33095	32718	32207	33739	32219	
8784	0	32703	32639	32773	32507	33551	32799	
8785	0	32724	32044	32821	32503	36839	34463	
8786	0	32763	31582	32759	32361	31867	33835	
8787	0	32874	31375	32821	32463	29703	33254	
8788	0	32839	31007	32701	32757	32129	33182	
8789	0	32811	31125	32903	32487	33415	32975	
8790	0	32799	31839	32915	32026	32247	33403	
8791	0	32890	31803	32686	32263	32095	32893	
8792	0	32841	31583	32892	32655	34599	32631	
8793	0	32890	31599	32925	32987	36127	33198	
8794	0	32820	32995	32866	33311	34775	33275	
8795	0	32803	33743	32935	33310	32855	33783	
8796	0	32839	33755	33007	33191	32295	32558	
8797	0	32935	32975	32939	33275	30743	32485	
