# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 1000, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-11-7", "time": "16:7:55.629", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["EMG", "EMG", "EMG", "EMG", "EMG", "EMG"], "label": ["CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["unknown", "dark_blue", "gray", "orange", "dark_blue", "dark_blue"]}}
# EndOfHeader
15551	0	32273	32571	32935	32468	32853	28187	
15552	0	32253	32579	34311	32943	32775	29525	
15553	0	32586	32943	35399	32723	32727	30095	
15554	0	32883	32567	36499	32317	32423	30238	
15555	0	32663	32179	35694	32359	32487	32775	
15556	0	32364	31463	33639	32359	32299	34727	
15557	0	32583	31061	32463	32711	32823	34355	
15558	0	32638	31459	31349	33087	32719	34415	
15559	0	32245	32169	31227	32751	32783	33914	
15560	0	32270	32638	34284	32415	32695	33980	
15561	0	32628	33429	33399	32612	33381	34271	
15562	0	32886	33710	30714	32349	33007	33387	
15563	0	33234	33635	29295	33107	32563	33479	
15564	0	33663	33679	30055	33399	32166	33685	
15565	0	33829	32895	29479	32785	32711	35931	
15566	0	33735	32355	31602	32531	33397	34167	
15567	0	33607	32263	33429	33061	33735	32943	
15568	0	33411	32455	34023	32435	33183	32171	
15569	0	32977	32636	32746	32189	32599	30774	
15570	0	32921	32861	31877	32699	32319	30300	
15571	0	33140	33601	34655	34471	32405	28243	
15572	0	33044	35157	37979	34223	32533	29535	
15573	0	32775	34811	38146	33255	32759	30943	
15574	0	32815	33572	34447	33582	32638	30339	
15575	0	32442	32343	30964	32299	32459	33047	
15576	0	32335	31895	30615	31463	32290	34759	
15577	0	32213	31679	28479	31839	32451	34423	
15578	0	31991	31831	28212	31957	32159	34069	
15579	0	32148	31607	30365	31999	31879	33967	
15580	0	32183	31327	32647	32639	32283	34047	
15581	0	32223	31763	34559	33455	32526	33945	
15582	0	32199	32610	34703	34622	34023	33651	
15583	0	32686	33799	35391	34539	34275	33575	
15584	0	32869	33732	33623	32751	33923	33533	
15585	0	32873	33013	32895	31543	33063	36027	
15586	0	32871	32463	33943	32151	32943	34119	
15587	0	33027	32671	34219	32391	33151	32847	
15588	0	33310	32739	33223	32198	32239	32257	
15589	0	33095	32847	33132	32695	31749	30983	
15590	0	32900	33087	36148	32437	31900	30407	
15591	0	32854	32775	35279	32207	32103	28819	
15592	0	33039	33047	32335	33383	31943	29622	
15593	0	33341	33830	36670	33779	31457	30262	
15594	0	33333	33519	35591	32863	32043	30811	
15595	0	33194	32493	31527	32877	32766	32794	
15596	0	32965	31607	29023	31893	33975	34663	
15597	0	32972	31235	29895	31509	35239	34270	
15598	0	33095	31087	31191	31999	35735	34095	
15599	0	33102	31877	32291	33086	33883	34069	
15600	0	33198	32967	29579	33875	31903	33927	
15601	0	33031	32954	28046	32655	31327	34014	
15602	0	33151	32859	29775	34007	31262	33583	
15603	0	33023	33199	29675	33390	32055	33539	
15604	0	32535	33218	27958	31547	32454	33399	
15605	0	32759	32135	28571	31267	32679	36039	
15606	0	33515	32098	30911	31806	32790	34095	
15607	0	33463	32418	32815	32620	32491	32819	
15608	0	32655	32362	37711	32583	32461	32215	
15609	0	31711	32866	39815	33359	31943	30901	
15610	0	31609	34180	39847	34519	32295	30351	
15611	0	31662	35244	37719	35003	32171	28333	
15612	0	31199	35077	35111	34479	32519	29599	
15613	0	31151	33727	32775	32573	33491	30991	
15614	0	31758	32487	32911	31682	33951	30197	
15615	0	32479	31850	31943	31909	33851	33059	
15616	0	32622	31458	31057	32538	33667	34879	
15617	0	32679	31507	29135	32199	33215	34351	
15618	0	33077	32075	29999	32564	33087	34183	
15619	0	33359	32875	31199	33067	32532	34043	
15620	0	33375	32987	30173	32999	31623	33979	
15621	0	33726	32715	32716	32535	31517	34311	
15622	0	33871	32759	35682	32375	31879	33591	
15623	0	33858	32711	35335	32663	31911	33403	
15624	0	33697	33007	34511	33095	32119	33819	
15625	0	33601	32823	35279	32820	33143	35997	
15626	0	33646	32807	33915	32391	34167	34067	
15627	0	33559	33045	33439	32638	35111	32893	
15628	0	33571	32519	30570	32191	34732	32361	
15629	0	33822	31743	29191	31846	32455	30949	
15630	0	33883	31574	30343	31727	31391	30378	
15631	0	33030	31579	35079	31870	31399	28815	
15632	0	32196	31935	35111	32775	31779	29461	
15633	0	31591	32211	34708	33347	33050	30547	
15634	0	31703	33547	38939	33618	33308	30369	
15635	0	31714	34325	40263	33859	33351	33021	
15636	0	31425	33799	37863	33597	33091	34823	
15637	0	32069	33091	31559	33183	31887	34493	
15638	0	32516	32403	29063	32519	31847	34239	
15639	0	32796	32343	28227	32243	31367	33991	
15640	0	32869	32359	27263	32295	31059	34095	
15641	0	32890	32807	27121	33219	30917	34081	
15642	0	33028	33701	24854	33215	31041	33330	
15643	0	32921	33861	27887	33189	32967	33275	
15644	0	33165	33011	29743	33007	35159	33701	
15645	0	33287	32523	31657	32386	35607	35967	
15646	0	33318	32212	35572	32591	37695	34086	
15647	0	33433	31959	35047	32259	38035	32979	
15648	0	33034	31443	33829	32203	33179	32255	
15649	0	32358	31239	33855	32919	30175	30859	
15650	0	31498	32231	34735	32483	30653	30322	
15651	0	31332	32791	35587	31855	30746	28359	
15652	0	31601	33239	35739	33239	31444	30101	
15653	0	32612	33415	33999	32291	31806	30709	
15654	0	33300	33063	32593	31495	31407	30182	
15655	0	33252	33071	29108	32804	31772	33245	
15656	0	33571	33271	28663	34210	32694	34741	
15657	0	33615	33566	33703	34694	32820	34351	
15658	0	33532	33081	35951	32868	32923	34113	
15659	0	33764	32735	36227	32047	32339	33900	
15660	0	33969	32719	36179	32279	32023	33986	
15661	0	33863	32181	35423	31579	31743	34247	
15662	0	33335	32023	34635	31629	32003	33263	
15663	0	32231	32029	35423	31789	32105	33332	
15664	0	31476	32911	35063	33252	32094	33855	
15665	0	31495	33278	32484	32731	33791	35819	
15666	0	31686	32923	29227	31931	35546	34206	
15667	0	31687	31982	29403	32819	34506	32831	
15668	0	32316	32131	31732	34055	33963	32106	
15669	0	33070	33385	32220	36023	32249	30908	
15670	0	32775	33767	33031	35259	32391	30439	
15671	0	32711	32871	34483	33383	33087	28387	
15672	0	32583	32719	35253	32895	33971	29735	
15673	0	32618	33079	33483	32678	33831	31215	
15674	0	33220	33187	30367	32303	34455	30310	
15675	0	33414	33165	31004	31857	31839	33159	
15676	0	32971	32431	31591	32543	30095	34859	
15677	0	32682	32251	32311	32059	30366	34287	
15678	0	32940	32495	32915	31311	30855	34164	
15679	0	33333	32863	33027	31671	32701	33901	
15680	0	33734	33127	33435	31879	34747	33942	
15681	0	34235	32391	34654	31550	34707	33957	
15682	0	34207	31783	31071	31551	33659	33638	
15683	0	33825	32191	27971	32494	32469	33867	
15684	0	33499	31974	28347	32775	31810	33394	
15685	0	33435	31855	31199	33309	31365	36037	
15686	0	33219	31743	32885	34347	31902	34151	
15687	0	33055	32058	33877	34011	32817	32943	
15688	0	32421	32391	35195	32415	33847	32151	
15689	0	32175	32982	35687	32199	33943	30783	
15690	0	31934	33479	33251	32839	32967	30387	
15691	0	31759	33717	31480	32845	31911	28807	
15692	0	31445	33749	31622	33031	33123	29926	
15693	0	31449	33383	32693	32735	32251	30380	
15694	0	31685	33283	32605	33079	31267	30565	
15695	0	31831	33007	32431	34414	31139	32967	
15696	0	32252	33295	34917	34246	31701	34735	
15697	0	32726	33903	35627	33167	31999	34339	
15698	0	32915	33895	33844	33027	34951	34135	
15699	0	32835	33667	34223	32951	36487	34051	
15700	0	32829	32411	33199	32034	33495	33938	
15701	0	32850	30895	32111	31918	31606	34095	
15702	0	32836	30599	32199	31429	30634	33422	
15703	0	32840	30951	31879	31607	30150	33413	
15704	0	32890	31684	30519	32636	33326	33607	
15705	0	33559	32799	30503	34603	37359	36047	
15706	0	33695	34279	30879	35997	35527	34103	
15707	0	33191	34446	32583	35103	34195	32733	
15708	0	32967	33027	33947	31039	32091	32159	
15709	0	33133	32743	32679	31553	28975	30894	
15710	0	32922	33727	33827	32575	30667	30323	
15711	0	32855	33342	34726	31795	31474	28335	
15712	0	33076	33187	35590	31828	32615	29887	
15713	0	33203	32583	34643	32291	32838	30971	
15714	0	32700	31997	33519	32085	35906	30410	
15715	0	32782	31884	33758	31887	34131	33150	
15716	0	33062	31911	33095	31870	32243	34751	
15717	0	32919	31653	31943	32243	30919	34311	
15718	0	33002	31803	31647	32379	31982	34195	
15719	0	32971	32337	31783	32559	32687	33941	
15720	0	32619	32939	31707	33237	33903	34047	
15721	0	32397	33407	32078	32213	31964	34111	
15722	0	32478	34127	32349	31871	31237	33491	
15723	0	32775	33762	32499	31732	32263	33614	
15724	0	33198	33851	33411	32399	31151	33533	
15725	0	33020	33359	32879	32444	33303	36063	
15726	0	32589	32895	32725	33103	34287	34183	
15727	0	32203	32276	33643	33575	32188	32923	
15728	0	32015	31999	34659	33707	32910	32173	
15729	0	32159	32263	34271	34335	34023	30887	
15730	0	32744	32179	32967	33455	32692	30311	
15731	0	33221	32679	31570	34291	32207	28634	
15732	0	33100	33095	31679	34791	31471	30023	
15733	0	33035	32405	32663	33318	31307	30341	
15734	0	33219	32207	32422	32567	33587	30783	
15735	0	33237	32399	30659	32483	34884	32997	
15736	0	33418	32023	30591	31442	34439	34775	
15737	0	33299	31775	31531	30763	32335	34279	
15738	0	33114	32675	32679	34876	30527	34115	
15739	0	32839	33967	33207	36391	29279	34051	
15740	0	32675	34123	33651	33191	32519	34023	
15741	0	32716	33211	33430	31442	35425	34003	
15742	0	32514	33141	33367	31844	34495	33699	
15743	0	32642	33059	33429	32967	35077	33618	
15744	0	32638	32754	33279	32255	35175	33559	
15745	0	32647	32460	32903	32067	35279	36181	
15746	0	32455	32383	32958	31551	34679	34149	
15747	0	32471	32389	33143	31811	30591	32799	
15748	0	32476	32165	32907	32703	30065	32287	
15749	0	32486	31767	32735	32147	32687	30903	
15750	0	32612	31965	32999	31407	30055	30263	
15751	0	32742	32293	32854	32198	26742	28887	
15752	0	32741	32743	32751	32263	28151	29653	
15753	0	32801	33341	32595	34028	34511	30157	
15754	0	32778	33738	32799	34149	34271	30942	
15755	0	32745	33383	32927	30519	34718	32919	
15756	0	32829	32655	32919	30199	33835	34709	
15757	0	32937	32503	32670	32031	29855	34311	
15758	0	32879	32903	32807	34291	31286	34151	
15759	0	32846	32829	32903	34031	30267	33983	
15760	0	32827	33347	32927	35311	29379	33826	
15761	0	32767	33955	32815	34722	36419	34247	
15762	0	32902	33369	32774	33605	41345	33543	
15763	0	32918	32577	32638	32911	40477	33475	
15764	0	32948	32077	32615	32227	37021	33707	
15765	0	32903	32028	32583	31748	33279	36038	
15766	0	32787	32263	32653	31598	27156	34023	
15767	0	32826	32763	32925	32300	26485	32815	
15768	0	32893	32667	32775	33707	29716	32247	
15769	0	32795	32229	32693	34263	31837	30837	
15770	0	32791	32366	32859	33971	32405	30332	
15771	0	32805	32631	32911	32343	30503	28887	
15772	0	32825	32903	32647	32519	35987	29609	
15773	0	32900	32655	32828	32611	36623	30421	
15774	0	32842	32415	32767	31839	35399	30375	
15775	0	32791	32627	32725	32135	33687	33031	
15776	0	32831	32739	32655	32199	34251	34755	
15777	0	32830	33130	32874	31511	27322	34325	
15778	0	32871	33199	33087	31703	23101	34157	
15779	0	32852	33319	33014	32095	33245	33972	
15780	0	32763	33187	32758	32263	33530	33967	
15781	0	32774	33031	32819	33279	28195	33915	
15782	0	32831	32853	32943	34135	29206	33391	
15783	0	32847	32775	32804	33089	35591	33831	
15784	0	32796	33003	32647	32947	35547	33619	
15785	0	32807	33165	32683	34029	38342	35975	
15786	0	32820	33087	32695	35203	37375	34053	
15787	0	32730	32567	32583	34183	31790	33003	
15788	0	32799	32351	32431	32151	30677	32151	
15789	0	32787	32319	32733	31175	34239	30889	
15790	0	32811	32295	32887	29699	34791	30407	
15791	0	32709	32454	32733	29674	31981	28803	
15792	0	32839	32711	32679	30117	32255	29889	
15793	0	32738	32663	33006	31813	30807	30169	
15794	0	32751	32487	33027	34031	29047	30634	
15795	0	32898	32043	32703	34908	34221	32922	
15796	0	32877	32293	32765	33663	34581	34815	
15797	0	32831	32535	32870	34267	34075	34311	
15798	0	32701	32711	32803	35919	33895	34065	
15799	0	32724	32974	32843	36007	33655	34055	
15800	0	32780	33123	33031	34403	30210	33901	
15801	0	33015	32789	32871	33099	29439	34213	
15802	0	32986	32935	32629	32191	33287	33322	
15803	0	32820	33267	32623	33015	33031	33485	
15804	0	32815	32983	32678	31821	34545	33781	
15805	0	32695	32349	32493	29811	34759	35951	
15806	0	32678	32327	32789	30375	33343	34119	
15807	0	32690	32563	32703	32182	33759	32885	
15808	0	32847	33211	32884	33159	32711	32133	
15809	0	32871	33847	33039	33142	32423	30855	
15810	0	32826	33595	32831	33204	31639	30527	
15811	0	32823	33031	32743	34204	30478	28447	
15812	0	32855	32542	32919	33763	33371	29699	
15813	0	32794	32244	32775	32531	33237	31083	
15814	0	32795	32007	32799	31909	32819	30271	
15815	0	32883	31995	32879	31901	32583	33215	
15816	0	32861	32167	32699	32617	31310	34787	
15817	0	32884	32259	32901	32079	31119	34407	
15818	0	32841	32547	32613	32935	32447	34159	
15819	0	32857	32679	32731	34123	34775	34023	
15820	0	32901	32647	32463	34459	34331	33879	
15821	0	32937	32507	32551	33479	33443	33941	
15822	0	32868	32603	32731	32549	33591	33479	
15823	0	32847	32316	32727	30467	32491	33671	
15824	0	32891	31507	32791	29047	30762	33455	
15825	0	32748	31471	32967	28631	32319	35939	
15826	0	32687	31934	32839	29591	32887	33939	
15827	0	32758	32419	32863	29959	33559	32813	
15828	0	32854	32911	33031	30931	34034	32175	
15829	0	32836	33447	32901	32471	32191	30945	
15830	0	32786	33963	32967	34071	31547	30431	
15831	0	32843	33831	32975	34159	31993	28757	
15832	0	32783	33615	32789	36255	32755	30139	
15833	0	32703	33301	32814	38053	33333	30767	
15834	0	32797	32196	32595	38466	33142	30559	
15835	0	32851	31562	32629	34919	33127	33095	
15836	0	32815	31335	32927	32622	32935	34823	
15837	0	32830	32349	32767	33380	32698	34300	
15838	0	32767	34055	33013	34659	32263	34087	
15839	0	32772	34471	32687	33817	31711	33895	
15840	0	32775	34111	32679	32547	33023	33955	
15841	0	32722	33423	32639	32375	33021	33799	
15842	0	32738	33127	33055	32020	31015	33655	
15843	0	32870	33271	32749	32318	32567	33341	
15844	0	32839	33697	32959	32029	32493	33502	
15845	0	32857	33183	32615	30723	33235	35998	
15846	0	32851	32947	32615	31535	33543	33959	
15847	0	32843	32359	32675	32279	32439	32775	
15848	0	32842	31933	32597	32399	32300	32163	
15849	0	32765	31895	32767	31985	32463	30983	
15850	0	32808	32055	33047	32487	32771	30395	
15851	0	32752	31975	32899	32503	32861	29107	
15852	0	32751	32003	32675	31467	32887	29607	
15853	0	32903	32071	32767	30663	32931	30935	
15854	0	32835	32195	32887	30655	33159	30711	
15855	0	32766	32571	32967	32795	33069	33014	
15856	0	32796	33159	32758	34311	33038	34843	
15857	0	32725	32967	32903	33822	33109	34371	
15858	0	32798	32431	32851	32959	32479	34055	
15859	0	32788	32414	32791	33110	32587	33947	
15860	0	32831	32647	32847	33783	32773	33863	
15861	0	32847	32727	32723	32999	32917	33895	
15862	0	32812	32803	32671	33445	32823	33343	
15863	0	32831	33213	32853	33831	32895	33691	
15864	0	32814	33119	32819	34206	32855	33415	
15865	0	32775	32668	32661	33853	32775	35893	
15866	0	32885	32743	32791	33343	32677	33967	
15867	0	32947	32639	32887	32471	32263	32874	
15868	0	32797	32508	32767	31727	32167	32159	
15869	0	32815	32407	32847	31559	32798	30853	
15870	0	32794	32719	32955	31771	32883	30403	
15871	0	32871	32847	32903	32031	33057	28679	
15872	0	32838	32967	32815	32135	33295	29959	
15873	0	32839	33383	32583	31975	32295	31143	
15874	0	32811	32967	32807	32135	32451	30335	
15875	0	32873	32463	32839	32323	32083	33287	
15876	0	32871	32317	32647	32183	32967	34845	
15877	0	32823	32391	32567	32679	33011	34343	
15878	0	32841	32671	32855	33135	32575	34107	
15879	0	32799	32931	32919	33551	32411	34069	
15880	0	32717	32859	32871	32647	32775	33877	
15881	0	32775	32971	32775	32475	32735	34151	
15882	0	32832	32967	32895	32559	32903	33455	
15883	0	32802	32775	32919	32679	32885	33239	
15884	0	32759	32662	32838	32747	32943	33907	
15885	0	32735	32791	32709	33135	32859	35881	
15886	0	32843	32739	32799	33387	32798	34068	
15887	0	32805	32791	32933	33759	32586	32773	
15888	0	32855	32923	32859	33773	32835	32075	
15889	0	32714	32893	32711	33389	33750	30940	
15890	0	32834	32687	32726	32829	32943	30343	
15891	0	32814	32587	32807	32071	32751	28851	
15892	0	32847	32527	32756	32183	32887	29683	
15893	0	32849	32479	32583	32200	31751	30417	
15894	0	32828	32339	32839	32351	32498	31059	
15895	0	32731	32431	32775	32335	32451	32895	
15896	0	32743	32677	32727	32487	32103	34823	
15897	0	32693	32755	32899	32895	32747	34389	
15898	0	32795	32863	32817	33967	32887	34158	
15899	0	32894	33043	32643	34495	33995	34081	
15900	0	32983	33223	32747	33951	33875	33902	
15901	0	32825	33237	32903	32974	34055	33917	
15902	0	32815	33113	32846	32791	32853	33463	
15903	0	32871	32831	32639	32859	31220	33575	
15904	0	32870	32903	32788	32845	31551	33307	
15905	0	32713	32915	32941	32635	33204	35932	
15906	0	32775	32739	32794	32235	31847	34007	
15907	0	32834	32181	32971	32035	31349	32823	
15908	0	32789	32171	32924	32187	33013	32100	
15909	0	32759	32115	32687	32257	33343	30847	
15910	0	32747	32179	32843	32319	33054	30389	
15911	0	32756	32327	32862	32419	33579	28423	
15912	0	32879	32503	32575	32439	30179	29668	
15913	0	32863	32653	32883	32551	32719	31258	
15914	0	32828	33031	32919	32734	32239	30319	
15915	0	32827	33343	32671	32951	32815	33303	
15916	0	32855	33157	32743	32847	32639	34855	
15917	0	32865	32893	32879	32935	31943	34324	
15918	0	32813	32956	32683	32711	33695	34243	
15919	0	32788	32839	32666	32766	33350	33987	
15920	0	32807	32695	32775	32791	31133	33979	
15921	0	32790	32879	32708	32839	32647	33965	
15922	0	32796	33023	32775	32839	34567	33311	
15923	0	32763	33003	32775	32835	33946	33819	
15924	0	32731	32687	32639	32811	32319	33323	
15925	0	32942	32318	32807	32668	33250	36007	
15926	0	32935	32255	32925	32591	33684	33951	
15927	0	32802	32283	32759	32319	31964	32751	
15928	0	32723	32442	32654	32381	31183	32213	
15929	0	32781	32197	32903	32445	33379	30775	
15930	0	32959	32045	32799	32414	32215	30335	
15931	0	32831	31923	32839	32711	31971	29018	
15932	0	32759	32207	32655	33003	30997	30145	
15933	0	32707	32807	32783	33481	34029	30534	
15934	0	32639	32963	32871	33695	35227	30823	
15935	0	32735	33151	32719	33607	33269	33039	
15936	0	32741	33275	32938	33063	33631	34813	
15937	0	32775	33148	32835	32623	33077	34429	
15938	0	32763	32949	32831	32535	30639	34039	
15939	0	32783	32755	33009	32495	30655	34029	
15940	0	32924	32715	32839	32260	32471	33939	
15941	0	32938	32327	32679	32327	33306	33957	
15942	0	32823	32295	32589	32447	33423	33530	
15943	0	32767	32475	32623	32635	32431	33435	
15944	0	32823	32607	32791	32786	29822	33199	
15945	0	32814	32934	32775	33039	32407	36023	
15946	0	32851	33239	33047	33159	35878	34085	
15947	0	32764	33199	33015	33175	36007	32695	
15948	0	32727	33397	32815	32903	36923	32167	
15949	0	32677	33415	32711	32775	34247	30851	
15950	0	32883	33397	32741	32727	30723	30211	
15951	0	32940	33183	32426	32701	25822	28507	
15952	0	32924	33118	32647	32586	29470	30138	
15953	0	32751	32735	32637	32503	31127	30621	
15954	0	32711	32799	32731	32591	32459	30652	
15955	0	32806	32635	32869	32605	34493	33014	
15956	0	32885	32195	33055	32542	36150	34855	
15957	0	32866	31941	32827	32447	36911	34431	
15958	0	32831	32107	32919	32471	35189	34238	
15959	0	32805	32206	33019	32370	32095	34007	
15960	0	32846	32289	32915	32630	25711	33834	
15961	0	32903	32410	32726	32627	28372	33967	
15962	0	32858	32515	32907	32421	35277	33575	
15963	0	32798	32563	32759	32555	33879	33679	
15964	0	32826	32734	32631	32855	34063	33407	
15965	0	32882	32877	32675	33255	35263	35942	
15966	0	32719	32827	32757	33415	34266	34031	
15967	0	32619	32815	32867	33415	32451	32735	
15968	0	32716	32903	32799	33655	33791	32143	
15969	0	32735	32431	32733	33699	28676	30779	
15970	0	32917	32087	32659	33463	30343	30315	
15971	0	32953	32127	32715	32677	29253	28653	
15972	0	32895	31959	32903	31675	34794	30247	
15973	0	32763	31951	32891	31621	34677	30569	
15974	0	32727	32603	32737	31991	35127	30470	
15975	0	32799	33299	32879	32332	35151	33071	
15976	0	32891	34015	33046	32967	33189	34837	
15977	0	32921	34294	32961	33631	30959	34251	
15978	0	32789	34431	32927	33543	33156	34063	
15979	0	32788	34631	32743	33323	35431	33927	
15980	0	32753	33679	32767	33199	31611	34031	
15981	0	32862	33103	32879	32814	30411	34175	
15982	0	32835	32917	32734	32773	32955	33375	
15983	0	32733	32917	32629	32875	29665	33295	
15984	0	32811	32427	32668	32427	29870	33847	
15985	0	32860	31517	32813	32071	34503	35727	
15986	0	32730	30983	32763	31999	34647	34039	
15987	0	32764	30869	32597	31973	34642	32887	
15988	0	32839	31462	32695	32371	30996	32087	
15989	0	32921	31917	32590	32611	32727	30977	
15990	0	32847	32175	32479	32489	31831	30420	
15991	0	32827	32487	32884	32551	34469	28487	
15992	0	32819	32951	32875	32827	31483	29647	
15993	0	32927	33541	32675	32963	29533	31067	
15994	0	32820	34270	32965	32997	33739	30255	
15995	0	32868	34242	32895	33043	34259	33159	
15996	0	32874	33903	32959	32831	33991	34711	
15997	0	32911	32807	33093	32919	33667	34437	
15998	0	32806	31963	32975	33099	33337	34063	
15999	0	32763	31615	32991	32807	33815	33951	
16000	0	32660	31419	32995	32839	32763	33961	
16001	0	32679	31807	32775	33007	35677	34125	
16002	0	32759	32215	32886	32918	34883	33463	
16003	0	32686	33141	32861	32831	33471	33447	
16004	0	32674	33905	32734	33023	33463	33671	
16005	0	32866	33959	32863	32895	28475	35990	
16006	0	32958	33729	32711	32875	27271	34095	
16007	0	32935	33727	32495	32847	30335	32773	
16008	0	32817	32783	32667	32807	33254	32263	
16009	0	32745	32199	32806	32566	35553	30943	
16010	0	32839	31839	32726	32183	34783	30364	
16011	0	32794	31805	32589	32263	31175	28511	
16012	0	32852	32115	32835	32583	30623	29499	
16013	0	32751	32445	32847	32883	32532	31159	
16014	0	32725	32611	32735	32855	33575	30247	
16015	0	32719	32883	32877	32899	33469	33023	
16016	0	32938	33367	32755	32867	32093	34919	
16017	0	32885	33534	32847	32719	32363	34376	
16018	0	32933	32865	32925	32670	32775	34039	
16019	0	32991	32893	32607	32743	33003	34015	
16020	0	32823	33079	32732	32749	31679	33903	
16021	0	32731	32823	32687	32635	32911	34005	
16022	0	32735	32319	32694	32485	33123	33735	
16023	0	32967	32036	32749	32263	33051	33647	
16024	0	32839	32063	32583	32381	33142	33413	
16025	0	32991	32092	32775	32535	33859	36043	
16026	0	32911	32773	32730	32773	33485	34055	
16027	0	32759	33150	32631	33031	33303	32939	
16028	0	32614	33367	32911	33237	32767	32219	
16029	0	32514	33287	32838	33155	32071	30703	
16030	0	32642	33295	32775	33175	31651	30343	
16031	0	32782	33493	32943	33239	32893	28622	
16032	0	32975	33159	33183	33093	33367	29806	
16033	0	32914	33003	33043	33106	33310	30258	
16034	0	32735	32835	32851	32853	33067	31087	
16035	0	32734	32415	32877	32455	32187	32815	
16036	0	32807	32167	32583	32215	32870	34823	
16037	0	32935	32087	32471	32303	32583	34267	
16038	0	32886	32487	32735	32455	31639	34203	
16039	0	32853	32915	32551	32551	30139	33967	
16040	0	32861	32627	32559	32574	30759	33950	
16041	0	32991	32007	32619	32587	35171	34255	
16042	0	32940	31455	32527	32605	34803	33519	
16043	0	32871	31279	32819	32647	34263	33383	
16044	0	32772	31515	32949	32723	34493	33595	
16045	0	32658	33175	32919	32903	31699	36014	
16046	0	32829	34023	32955	32842	29851	34127	
16047	0	32922	34303	32963	32831	30651	32815	
16048	0	32894	33887	32975	32839	31847	32263	
16049	0	32727	33503	32763	32847	32663	30878	
16050	0	32628	33843	32923	32803	32943	30359	
16051	0	32810	33479	33047	33031	32982	28423	
16052	0	32885	32421	32956	33047	33071	29655	
16053	0	32727	31767	32775	32955	32991	30807	
16054	0	32734	31583	32839	33148	33093	30215	
16055	0	32850	31899	32919	33215	33031	33214	
16056	0	32796	32135	32975	33221	32975	34823	
16057	0	32671	32349	32647	32975	32799	34439	
16058	0	32597	32597	32619	32703	32823	34182	
16059	0	32783	32403	32511	32511	32723	33997	
16060	0	32958	32903	32327	32475	32855	34015	
16061	0	33118	33111	32419	32438	32903	34047	
16062	0	32894	32839	32478	32359	32847	33395	
16063	0	32705	32839	32423	32379	32942	33615	
16064	0	32639	32437	32703	32334	32831	33495	
16065	0	32765	32823	32815	32399	32879	36127	
16066	0	32873	32974	32743	32411	32767	34167	
16067	0	33031	33091	32775	32331	32423	32717	
16068	0	32943	32775	32807	32362	33007	32375	
16069	0	32922	32387	32911	32580	32903	30743	
16070	0	32715	32261	33007	32549	32445	30301	
16071	0	32687	32645	33247	32775	32679	28311	
16072	0	32631	33079	33287	33207	32727	29571	
16073	0	32693	33215	33237	33339	32703	30967	
16074	0	32780	33133	33134	33382	32487	30075	
16075	0	32961	33143	33015	33591	32699	33143	
16076	0	32870	33135	33007	33495	32735	34811	
16077	0	32870	32835	32871	33286	32697	34407	
16078	0	32751	32927	32701	33483	32759	34103	
16079	0	32814	33023	32627	33139	32710	34087	
16080	0	32839	32661	32647	32628	32655	33981	
16081	0	32902	32335	32463	32415	32751	34103	
16082	0	32815	32043	32247	32343	32791	33542	
16083	0	32727	31839	32315	32047	32751	33742	
16084	0	32655	31815	32501	31943	32695	33346	
16085	0	32577	32327	32583	32007	32615	36103	
16086	0	32801	32819	32661	32151	32708	34183	
16087	0	32887	32535	32887	32339	32598	32893	
16088	0	33025	32692	32911	32663	32743	32199	
16089	0	33014	33333	33159	32892	32893	30807	
16090	0	33188	33669	33131	33087	32667	30389	
16091	0	33146	33437	33101	33221	32647	28431	
16092	0	32871	33383	32815	33241	32604	29902	
16093	0	32495	33051	32943	33070	32603	30647	
16094	0	32502	32490	32771	32855	32548	30171	
16095	0	32454	32019	32821	32775	32763	32931	
16096	0	32663	31943	32647	32759	32757	34981	
16097	0	32878	32119	32935	32628	32831	34495	
16098	0	32895	32397	32903	32623	32807	34075	
16099	0	32871	32519	32615	32663	32775	34063	
16100	0	32963	32967	32955	32823	32731	33911	
16101	0	32847	33311	32911	32871	32679	34212	
16102	0	32926	33047	32733	32903	32811	33799	
16103	0	32991	32694	32887	32795	32687	33607	
16104	0	32805	32499	32871	32807	32887	33423	
16105	0	32597	32559	32735	32885	32839	36141	
16106	0	32528	32503	32827	32903	32867	34247	
16107	0	32527	32767	32691	32807	32679	32823	
