# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 1000, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-11-7", "time": "16:17:57.649", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["EMG", "EMG", "EMG", "EMG", "EMG", "EMG"], "label": ["CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["unknown", "dark_blue", "gray", "orange", "dark_blue", "dark_blue"]}}
# EndOfHeader
19982	0	32765	31478	32849	32700	30651	33671	
19983	0	32919	31134	32606	33647	32956	33183	
19984	0	32862	30951	32962	33231	38069	33132	
19985	0	32789	31639	32855	32559	36563	32987	
19986	0	32732	32279	32679	32191	35367	33259	
19987	0	32739	32639	32871	32405	32315	32823	
19988	0	32801	33411	32905	32175	31686	32597	
19989	0	32795	34045	32815	32327	30879	32639	
19990	0	32814	34175	32846	32931	33719	33707	
19991	0	32788	33807	32935	32889	32419	33271	
19992	0	32860	33407	32851	32477	35615	32183	
19993	0	32935	33231	32607	32246	34087	32469	
19994	0	32894	32671	32499	32847	28889	31569	
19995	0	32914	31646	32759	33199	28756	31515	
19996	0	32883	31343	32797	32499	27271	31583	
19997	0	32889	31547	32857	32255	34055	31377	
19998	0	32918	32542	32581	32727	36405	32468	
19999	0	32732	33727	32841	33179	33783	32639	
20000	0	32743	33831	32851	33870	35119	32937	
20001	0	32733	34047	32695	33349	35287	34581	
20002	0	32717	33887	33063	32339	34851	33687	
20003	0	32824	33619	32731	32431	33639	33275	
20004	0	32844	33315	32799	32951	28737	33150	
20005	0	32868	33447	32631	33597	32251	32956	
20006	0	32844	33133	32843	33637	32214	33563	
20007	0	32740	32543	32641	33575	30723	32699	
20008	0	32799	32087	32805	32903	32726	32639	
20009	0	32846	31215	32647	32172	34623	32893	
20010	0	32961	30804	32799	32079	34051	33895	
20011	0	32849	30982	32699	31919	30423	33287	
20012	0	32805	31227	32695	31879	29309	32047	
20013	0	32827	31359	32878	31927	33015	32423	
20014	0	32759	32447	32767	32423	33099	31687	
20015	0	32639	33359	32917	32773	34083	31527	
20016	0	32847	33325	32933	32917	33175	31367	
20017	0	32836	33772	32895	32937	33307	31187	
20018	0	32805	34758	33011	33295	32947	32586	
20019	0	32838	34693	33023	33263	35038	32397	
20020	0	32823	33485	32947	33299	35111	32812	
20021	0	32821	32637	32743	32935	34439	34778	
20022	0	32682	32051	32895	32599	32367	33911	
20023	0	32570	32071	32751	32694	28447	33247	
20024	0	32652	32172	32700	32919	33159	33211	
20025	0	32891	32327	32695	32386	32983	32995	
20026	0	32950	32535	32519	32439	30287	33503	
20027	0	32929	32471	32599	32071	30959	32593	
20028	0	32830	32175	32535	32483	32149	32588	
20029	0	32775	32159	32815	32747	32179	32903	
20030	0	32732	32219	32898	33262	34805	33891	
20031	0	32806	32689	32851	33239	33935	33399	
20032	0	32749	33143	33046	33190	34446	32069	
20033	0	32874	33647	32839	33167	32341	32370	
20034	0	32923	33111	32607	32935	33783	31559	
20035	0	32911	32610	32710	32647	31863	31423	
20036	0	32903	31815	32652	32293	30359	31283	
20037	0	32863	32247	32695	32391	31539	30971	
20038	0	32875	32495	32823	32674	35335	32535	
20039	0	32837	32863	33019	32615	38983	32519	
20040	0	32619	33066	32903	32922	33093	32719	
20041	0	32593	33263	32979	32821	30262	35015	
20042	0	32863	33095	32863	32845	30293	33924	
20043	0	32895	33087	32764	32839	30851	33467	
20044	0	32869	33322	32870	33071	29013	33251	
20045	0	32668	33234	32820	33039	31940	32975	
20046	0	32709	32763	32895	32646	33171	33543	
20047	0	32937	32999	32747	32741	33111	33019	
20048	0	33146	32917	32821	32645	32950	32590	
20049	0	32951	32303	32855	32459	32807	32757	
20050	0	32753	32151	32711	32382	34021	33959	
20051	0	32750	32375	32741	32671	32546	33463	
20052	0	32796	32459	32597	33043	32487	32007	
20053	0	32823	32123	32899	32805	33159	32295	
20054	0	32719	32335	32615	32743	33527	31343	
20055	0	32642	32831	32807	32605	33571	31407	
20056	0	32516	32867	32684	32665	34279	30791	
20057	0	32603	32958	32903	32795	32562	31074	
20058	0	32741	32911	32959	32847	33190	32918	
20059	0	32765	33343	32871	32687	33407	31871	
20060	0	33023	33701	32979	32871	31463	32719	
20061	0	33050	33671	32831	32883	32115	35303	
20062	0	32956	33307	32879	32789	34214	34119	
20063	0	32983	32815	32867	33013	33573	33507	
20064	0	32828	32830	32791	32941	31715	33300	
20065	0	32813	32711	32847	33103	31379	32997	
20066	0	32756	32507	32831	32935	30719	33447	
20067	0	32735	32111	32531	32683	32611	32813	
20068	0	32743	32015	32527	32539	33159	32767	
20069	0	32877	32071	32595	32535	33191	32667	
20070	0	32855	32163	32567	32659	33119	33874	
20071	0	32708	32351	32627	32471	32934	33575	
20072	0	32743	32607	32741	32583	32511	32039	
20073	0	32759	32751	32863	32483	32773	32179	
20074	0	32749	32711	33107	32543	33006	31343	
20075	0	32911	32795	32871	32623	32887	31326	
20076	0	33003	32799	32827	32797	32807	30809	
20077	0	32941	32774	32727	32789	32947	31181	
20078	0	32846	32775	32615	32863	32875	32470	
20079	0	32750	32731	32743	32887	32679	32235	
20080	0	32743	32799	32846	32837	32775	33311	
20081	0	32707	32775	32799	32979	32703	35019	
20082	0	32825	32731	32775	32803	32663	34159	
20083	0	32863	32895	32871	32794	32635	33407	
20084	0	32743	32791	32675	32859	32655	33251	
20085	0	32750	32655	32735	32717	32675	33159	
20086	0	32707	32763	32895	32805	32669	33451	
20087	0	32916	32799	32719	32676	32654	32831	
20088	0	33006	32903	32827	32815	32583	32875	
20089	0	32907	32766	32819	32695	32741	32318	
20090	0	32822	32733	32751	32806	33007	33823	
20091	0	32818	32807	32807	32708	33287	33407	
20092	0	32753	32697	32539	32767	33127	31973	
20093	0	32876	32703	32798	32685	32231	32301	
20094	0	32897	32863	32655	32727	31195	31199	
20095	0	32827	32743	32919	32791	32615	31331	
20096	0	32743	32757	32725	32699	32967	31020	
20097	0	32789	32775	32851	32959	32903	31275	
20098	0	32603	32635	32775	32735	32871	32487	
20099	0	32639	32799	32883	32743	33063	32275	
20100	0	32775	32639	32775	32723	32895	33380	
20101	0	32850	32637	32951	32733	32839	35035	
20102	0	32878	32703	32743	32735	32551	33987	
20103	0	32847	32711	32991	32678	32643	33514	
20104	0	33055	32580	32855	32767	32751	33227	
20105	0	33064	32579	32975	32670	32839	33039	
20106	0	32943	32655	32807	32731	32749	33495	
20107	0	32732	32727	32667	32630	32830	32615	
20108	0	32660	32663	32839	32787	32711	32487	
20109	0	32737	32763	32807	32737	32691	33047	
20110	0	32823	32623	32655	32799	32711	33886	
20111	0	32733	32647	32891	32739	32734	33279	
20112	0	32721	32687	32739	32731	32717	32135	
20113	0	32783	32733	32831	32863	32823	32375	
20114	0	32695	32741	32819	32759	32719	31430	
20115	0	32805	32669	32667	32806	32807	31463	
20116	0	32806	32797	32774	32826	32831	31326	
20117	0	32795	32759	32655	32823	32827	31159	
20118	0	32830	32735	32847	32717	32911	32571	
20119	0	32801	32871	32639	32926	32747	32595	
20120	0	32917	32823	32859	32733	32583	33115	
20121	0	32775	32743	32727	32845	32735	34855	
20122	0	32823	32731	32906	32763	32767	33755	
20123	0	32805	32847	32863	32885	32751	33215	
20124	0	32802	32903	32765	32726	32615	33205	
20125	0	32807	32747	32871	32827	32526	32903	
20126	0	32821	32791	32676	32719	32731	33367	
20127	0	32927	32815	32917	32731	32719	32923	
20128	0	32919	32763	32677	32791	32830	32643	
20129	0	32687	32803	32871	32692	32769	32575	
20130	0	32785	32895	32727	32803	32759	33755	
20131	0	32783	32838	32862	32671	32771	33382	
20132	0	32884	32739	32767	32811	32558	31943	
20133	0	32892	32771	32647	32655	32671	32335	
20134	0	32755	32807	32879	32823	32503	31507	
20135	0	32885	32687	32727	32711	32727	31567	
20136	0	32747	32673	32903	32935	32718	30995	
20137	0	32827	32726	32773	32710	32931	31723	
20138	0	32747	32710	32631	32773	33062	32763	
20139	0	32755	32675	32890	32838	33029	31962	
20140	0	32799	32751	32815	32767	32709	33511	
20141	0	32807	32743	32710	32647	32547	34719	
20142	0	32790	32716	32855	32834	32535	33735	
20143	0	32762	32695	32895	32711	32743	33255	
20144	0	32797	32711	32715	32823	32831	33063	
20145	0	32855	32700	32935	32739	32839	32959	
20146	0	32874	32671	32787	32703	32814	33339	
20147	0	32799	32663	32693	32799	32551	32839	
20148	0	32789	32693	32910	32687	32263	32591	
20149	0	32807	32751	32805	32659	32367	32750	
20150	0	32814	32743	32695	32791	32463	33647	
20151	0	32788	32679	32903	32727	33067	33478	
20152	0	32819	32637	32686	32805	32964	32061	
20153	0	32787	32621	32766	32711	32903	32299	
20154	0	32807	32743	32839	32765	33191	31375	
20155	0	32775	32775	32708	32654	32995	31575	
20156	0	32783	32695	32903	32799	32685	31483	
20157	0	32859	32764	32845	32701	32501	31111	
20158	0	32810	32679	32749	32813	32495	32375	
20159	0	32806	32679	32867	32791	32670	32827	
20160	0	32814	32670	32863	32751	32797	33235	
20161	0	32879	32711	32699	32799	32789	34876	
20162	0	32788	32751	32915	32695	32695	34037	
20163	0	32919	32717	32871	32671	32767	33527	
20164	0	32821	32755	32767	32877	32707	33327	
20165	0	32863	32823	32798	32725	32959	33127	
20166	0	32811	32719	32807	32653	32883	33422	
20167	0	32815	32679	32671	32775	32831	32751	
20168	0	32729	32739	32805	32734	32855	32575	
20169	0	32710	32735	32807	32669	32775	33059	
20170	0	32842	32767	32614	32871	32599	34039	
20171	0	32842	32743	32839	32727	32719	33837	
20172	0	32794	32727	32855	32735	32623	32279	
20173	0	32838	32823	32675	32791	32871	32179	
20174	0	32773	32747	32826	32727	32695	31207	
20175	0	32747	32631	32803	32783	32583	31259	
20176	0	32847	32626	32759	32639	32463	30639	
20177	0	32731	32823	32823	32847	32743	30419	
20178	0	32751	32807	32743	32687	32703	32527	
20179	0	32839	32727	32827	32687	32711	31607	
20180	0	32823	32715	32660	32819	32654	32775	
20181	0	32823	32759	32846	32733	32933	35231	
20182	0	32789	32686	32658	32810	32643	34555	
20183	0	32879	32671	32853	32767	32647	33614	
20184	0	32847	32878	32879	32805	32646	33365	
20185	0	32810	32767	33187	32839	33023	33247	
20186	0	32863	32917	32971	32719	32933	33479	
20187	0	32806	32927	32997	32775	32687	33265	
20188	0	32769	32789	32895	32711	32615	32677	
20189	0	32795	32870	32895	32743	32565	32772	
20190	0	32823	32838	32945	32903	32590	34091	
20191	0	32855	32691	32919	32687	32687	34078	
20192	0	32839	32741	32895	32723	32435	32165	
20193	0	32763	32567	32471	32643	32567	32111	
20194	0	32759	32583	32813	32799	32570	31147	
20195	0	32795	32711	32599	32677	32663	30795	
20196	0	32830	32615	32759	32669	32819	30124	
20197	0	32831	32603	32765	32661	32839	30483	
20198	0	32797	32679	32607	32734	32791	31731	
20199	0	32767	32947	32995	32774	32711	31879	
20200	0	32806	32995	32787	32983	32557	32967	
20201	0	32879	33107	32989	32835	32503	35247	
20202	0	32878	32775	32404	32859	32539	34767	
20203	0	32812	32631	31895	32599	32855	33967	
20204	0	32847	32563	32151	32591	33061	33671	
20205	0	32839	32423	32519	32607	32726	33315	
20206	0	32837	32415	32727	32635	32655	34044	
20207	0	32781	32495	32791	32667	32503	32967	
20208	0	32724	32755	32749	32611	32637	32815	
20209	0	32831	32711	32623	32807	32702	33055	
20210	0	32823	32703	32787	32679	32775	34055	
20211	0	32759	32559	32510	32735	32567	34430	
20212	0	32775	32565	32823	32771	32995	32319	
20213	0	32868	32515	32831	32727	32935	32093	
20214	0	32719	32807	33183	32733	32887	30855	
20215	0	32792	32775	33075	32823	32819	30559	
20216	0	32735	32837	33327	32743	32723	30439	
20217	0	32702	32949	33623	32763	32391	29647	
20218	0	32860	33095	33311	32799	32597	31495	
20219	0	32870	32981	33319	32671	32903	32119	
20220	0	32829	32727	33483	32615	32854	32594	
20221	0	32879	32591	33341	32423	32823	35391	
20222	0	32775	32759	33339	32951	32679	34983	
20223	0	32859	32893	32967	32807	32693	34223	
20224	0	32863	32835	32359	32707	32681	33943	
20225	0	32811	32843	31333	32683	32807	33583	
20226	0	32799	32941	31879	32679	32843	33750	
20227	0	32836	32903	32567	32821	32686	33031	
20228	0	32799	32815	33131	32835	32526	33012	
20229	0	32772	32510	32579	32667	32599	32587	
20230	0	32710	32207	31821	32507	32663	34207	
20231	0	32711	32235	31283	32407	32613	34391	
20232	0	32735	32219	31860	32451	32887	32223	
20233	0	32687	32379	33107	32903	32759	32135	
20234	0	32787	32443	33851	32983	32887	30871	
20235	0	32903	32615	33670	33045	32799	30583	
20236	0	33007	32931	33873	33038	32943	29975	
20237	0	33024	33245	34404	33203	32775	30085	
20238	0	32963	33263	34142	32923	32453	31839	
20239	0	32769	33267	33387	32359	32567	31015	
20240	0	32530	33207	32223	32195	32687	32687	
20241	0	32582	32863	32263	32359	32815	35559	
20242	0	32807	33015	33062	32702	32947	35015	
20243	0	32860	33142	33067	33859	32787	34047	
20244	0	32935	33031	31551	34091	32883	33927	
20245	0	32935	32935	31439	33351	32671	33397	
20246	0	32896	32917	30277	32711	32727	33687	
20247	0	32818	32423	30675	32155	32699	33229	
20248	0	32718	31985	33051	32247	32799	32983	
20249	0	32734	32062	33990	32727	32711	32763	
20250	0	32601	32451	33559	32967	32745	33963	
20251	0	32653	32475	33039	32573	32583	34269	
20252	0	32757	32463	32327	32484	32775	32359	
20253	0	32693	32719	33415	32827	32751	32079	
20254	0	32563	32999	33999	32882	32854	30775	
20255	0	32622	33243	34106	32399	32739	30527	
20256	0	32799	32999	33503	31767	32895	30263	
20257	0	32979	32539	33847	31953	32735	29403	
20258	0	33086	31931	33443	32631	32718	31943	
20259	0	33019	31661	31861	33399	32701	31279	
20260	0	32903	31695	31463	33005	32719	32454	
20261	0	33094	32287	32318	33447	32759	35655	
20262	0	33332	32671	32858	33007	32799	34879	
20263	0	33220	33156	32564	32899	32714	21123	
20264	0	32983	33700	32335	33143	32745	7915	
20265	0	32798	33659	33373	33015	32775	10850	
20266	0	32775	33565	32903	32879	32735	14133	
20267	0	32967	33719	32623	33211	32583	16757	
20268	0	32917	33551	32209	32895	32575	19239	
20269	0	32678	33203	33395	32599	32687	21166	
20270	0	32517	32747	33359	32871	32607	22861	
20271	0	32454	32333	31167	32535	32847	24367	
20272	0	32524	31963	31799	31879	32887	25531	
20273	0	32701	32077	32069	32388	32998	30138	
20274	0	32748	32207	33169	32664	32981	65535	
20275	0	32715	32426	34516	32725	32518	65535	
20276	0	32830	32809	35175	32493	32548	65535	
20277	0	32956	33005	35479	32708	32847	62511	
20278	0	32855	33039	35366	32927	32725	57855	
20279	0	32799	32551	33911	32759	32731	54061	
20280	0	32756	31939	32883	32599	32711	50924	
20281	0	32660	32223	30885	33127	32911	48251	
20282	0	32643	32751	30247	33319	32733	46046	
20283	0	32807	32789	29490	32935	32751	44191	
20284	0	32751	32357	30183	33087	32783	42595	
20285	0	32689	32279	31677	32679	32623	30623	
20286	0	32664	32463	31892	32435	32479	28215	
20287	0	32601	32439	30854	32383	32772	25957	
20288	0	32767	32814	31201	32396	32807	25018	
20289	0	32966	33063	34333	32558	32799	25015	
20290	0	33030	32903	35411	32551	32995	25839	
20291	0	33050	32716	34511	32423	32811	26242	
20292	0	33105	33111	33235	32893	32599	25095	
20293	0	32975	33223	33659	32975	32745	25431	
20294	0	32891	33339	33285	33023	32871	24669	
20295	0	32885	33364	33127	32775	32707	24903	
20296	0	32862	33482	31522	32694	32743	25009	
20297	0	32828	32551	29303	32699	32583	25259	
20298	0	32879	31907	31047	32903	32615	27846	
20299	0	32868	32118	34133	33399	33018	27651	
20300	0	32940	32487	34271	33215	32939	29087	
20301	0	32937	32103	33055	32627	32673	32323	
20302	0	32868	32143	33574	32277	32711	31839	
20303	0	32701	32334	34823	32047	32755	31566	
20304	0	32631	32954	34197	32170	32759	31559	
20305	0	32797	32571	34836	32047	32733	31575	
20306	0	32791	32199	34907	32838	32823	32188	
20307	0	32564	32015	33105	32775	32620	31591	
20308	0	32534	32347	31099	33229	32399	31966	
20309	0	32538	32701	31055	33639	32475	31676	
20310	0	32727	33271	30901	33063	32559	33045	
20311	0	32732	33775	31951	32644	32771	33108	
20312	0	32937	34117	31467	33031	32799	31727	
20313	0	33314	33783	31534	33279	32871	31751	
20314	0	33273	33647	33238	33087	32943	30741	
20315	0	32959	33733	34991	33159	32749	30803	
20316	0	32580	33314	31859	32107	32973	30405	
20317	0	32563	32895	29471	32659	33053	30431	
20318	0	32623	32695	31031	33415	33127	32215	
20319	0	32572	32711	33135	33255	32748	31327	
20320	0	32262	32199	34190	32759	32623	32605	
20321	0	32418	31965	34051	31909	32519	34695	
20322	0	32583	32067	33770	31995	32543	33950	
20323	0	32732	32127	34237	31543	32679	33365	
20324	0	32614	32062	34711	32389	32707	33167	
20325	0	32775	31759	35055	32759	32591	33006	
20326	0	32991	32150	34757	32324	32325	33223	
20327	0	33332	32353	33223	32511	32307	33101	
20328	0	33539	33139	33471	33499	32541	32739	
20329	0	33455	34135	34079	33795	33062	32562	
20330	0	33205	34149	32691	32503	33239	33629	
20331	0	32979	32983	31367	31951	32723	33587	
20332	0	32899	31895	31455	32443	32588	32293	
20333	0	32959	31734	31397	33691	33399	32227	
20334	0	33231	31919	30759	33924	32903	31311	
20335	0	33203	31885	30638	33763	32711	31249	
20336	0	32933	32527	30847	33071	32551	31119	
20337	0	32804	33191	30095	32567	33199	30855	
20338	0	32715	32843	29695	31842	32636	32139	
20339	0	32223	32933	30535	31783	32183	32285	
20340	0	31654	33254	32719	33991	31959	32955	
20341	0	31579	33603	35662	34207	32411	34766	
20342	0	32055	33205	37791	32657	32631	34286	
20343	0	32318	32727	37415	32023	33159	33587	
20344	0	32609	32803	36615	32142	32829	33447	
20345	0	33017	32879	36231	32679	32339	33259	
20346	0	33295	33615	35585	33511	32637	33483	
20347	0	33406	33403	32615	32999	32855	32891	
20348	0	33243	32468	30725	31903	32539	32585	
20349	0	33156	31708	29231	32238	32447	33123	
20350	0	33347	31407	28221	32156	32391	33791	
20351	0	33603	31861	28846	32132	32543	34031	
20352	0	33587	32223	27964	32279	32843	32254	
20353	0	33437	32679	26167	32658	32543	32883	
20354	0	32997	33063	30695	32389	33071	31391	
20355	0	32811	32711	35237	32074	33007	30908	
20356	0	32535	32661	36663	31215	32943	30556	
20357	0	32284	32775	35845	32367	32791	29857	
20358	0	32135	33511	35751	33747	32239	31939	
20359	0	32108	33907	35391	35591	32167	30590	
20360	0	32360	33751	35623	33475	32391	32311	
20361	0	32684	32451	35003	33023	33011	35188	
20362	0	32497	32647	33399	33655	34919	34846	
20363	0	32233	34011	33021	33719	34607	34047	
20364	0	32485	34103	32107	33541	32949	33907	
20365	0	32812	32771	30287	32435	31287	33639	
20366	0	32836	31851	30031	32894	32123	33909	
20367	0	32773	31343	31173	31552	32455	33495	
20368	0	32790	31383	31523	31643	32156	33047	
20369	0	33020	31691	32423	31258	32538	32910	
20370	0	32879	31683	34855	30273	33079	34055	
20371	0	33157	31159	34019	30599	32739	34666	
20372	0	33327	31035	32519	31751	32717	32759	
20373	0	33251	32511	32761	34487	32639	32531	
20374	0	33390	34303	33079	35247	32387	30847	
20375	0	33103	33676	34695	35047	32471	30485	
20376	0	33022	32903	35894	31783	32163	29999	
20377	0	33015	32271	35715	31767	32329	29335	
20378	0	33098	32471	33567	34101	32571	30967	
20379	0	32956	33203	32471	34055	32839	31333	
20380	0	32758	33483	32197	32261	32767	32063	
20381	0	32711	34183	32460	33935	32500	35137	
20382	0	32794	33727	32247	34179	32086	35063	
20383	0	32766	33543	31807	32261	32418	34277	
20384	0	32795	33415	29347	32471	32971	34191	
20385	0	32405	33071	29347	32693	33913	33789	
20386	0	32145	32671	30999	32231	33413	34043	
20387	0	32275	32567	30127	32701	32532	33391	
20388	0	32571	33107	30612	32935	33055	32895	
20389	0	32870	32707	32071	31635	33991	33543	
20390	0	32890	32215	33687	31647	33023	34290	
20391	0	32735	31767	33463	32375	32359	34655	
20392	0	33110	32663	34515	34343	31695	32565	
20393	0	33367	33763	35463	34101	31046	32245	
20394	0	33284	33727	36255	33927	32611	30567	
20395	0	33199	32871	35447	33287	33767	30261	
20396	0	33426	32967	35362	32478	35079	30151	
20397	0	33235	33388	34435	33181	34519	29517	
20398	0	32775	33639	32021	33853	32483	31335	
20399	0	32723	32471	29759	32453	31660	31945	
20400	0	32775	31351	27561	30983	31495	32628	
20401	0	32550	30661	27767	30959	31901	35357	
20402	0	32356	30631	31095	31343	32519	34847	
20403	0	32013	31301	32567	31820	32574	34279	
20404	0	31663	32187	33415	32175	32583	33783	
20405	0	32079	32541	34119	32519	33031	33495	
20406	0	32058	32323	34565	32575	32939	33919	
20407	0	32241	31783	34223	32347	32435	32967	
20408	0	32447	32071	34839	32996	31871	32943	
20409	0	32722	32799	34932	33222	31185	32858	
20410	0	33062	34567	34763	33883	31750	33898	
20411	0	33184	34677	34980	32340	32901	34039	
20412	0	32993	33486	35031	31567	33277	32397	
20413	0	32809	32931	32679	32447	33623	32243	
20414	0	32660	31947	30484	32957	33143	31195	
20415	0	32721	31263	31303	32831	33231	30519	
20416	0	32919	30419	32221	33761	33503	30651	
20417	0	33295	32228	33630	34111	34887	30069	
20418	0	33435	33477	33013	33835	34147	32277	
20419	0	33575	34165	32558	32775	33791	31300	
20420	0	33699	33995	32923	32719	33370	33111	
20421	0	33487	34021	34478	32581	32055	35390	
20422	0	33225	33747	31543	32051	31431	34607	
20423	0	33071	33349	27907	32871	31207	33771	
20424	0	33212	33957	26928	34415	31383	33651	
20425	0	33219	34451	30363	34133	31515	33287	
20426	0	33147	33637	33927	33191	31935	33429	
20427	0	32907	33045	34783	34639	32351	33135	
20428	0	32629	32239	34903	33006	32954	32753	
20429	0	32252	31791	34359	30199	33067	32562	
20430	0	32022	31331	32515	30515	33022	33799	
20431	0	32092	30791	31935	31807	33369	33907	
20432	0	32219	31047	32874	31759	32939	32287	
20433	0	32483	32671	33060	32674	32163	32283	
20434	0	32514	33799	33655	31957	32678	30908	
20435	0	32421	33783	33844	31790	32332	30989	
20436	0	32551	33007	31423	31307	31308	30615	
20437	0	32708	32091	31703	32307	31287	30164	
20438	0	32841	31999	31583	33271	32455	31983	
20439	0	32966	30975	32517	31299	33459	32453	
20440	0	32929	30941	32677	30463	35015	32799	
20441	0	33035	31847	32295	32579	36047	35011	
20442	0	33244	33091	32694	34535	35414	34613	
20443	0	33171	33205	32919	35255	34755	33863	
20444	0	32911	33063	33679	35579	32581	33543	
20445	0	32700	32637	34279	34003	30327	33243	
20446	0	32715	33452	35220	34707	29758	33671	
20447	0	32788	35139	35823	36266	30851	32967	
20448	0	32586	34607	36039	34547	32783	33055	
20449	0	32522	33191	35527	32013	32879	32798	
20450	0	32503	32189	35132	30855	34291	33819	
20451	0	33143	32209	32751	30787	33155	34169	
20452	0	33306	32334	30571	32147	30419	32341	
20453	0	33182	32587	30471	32701	29806	32295	
20454	0	33007	33399	29123	32249	31055	31309	
20455	0	32762	33693	30163	31101	33127	30869	
20456	0	32506	32626	31839	30675	35651	30443	
20457	0	32260	32055	32711	30291	34268	30265	
20458	0	32450	31317	31884	30811	33895	31671	
20459	0	32551	32229	30114	33095	33431	31715	
20460	0	32581	33255	32602	34719	32502	32764	
20461	0	32866	32229	35407	34791	33053	35335	
20462	0	33156	31751	34175	34659	32831	34878	
20463	0	33151	32247	32959	34942	32182	34087	
20464	0	33355	33151	33463	36679	32519	33891	
20465	0	33402	34023	33484	33455	32835	33532	
20466	0	33191	34143	31775	33135	31751	33927	
20467	0	33207	33678	30447	33197	31305	32999	
20468	0	33391	32347	34115	31614	31142	32590	
20469	0	32983	32391	34567	31519	31277	32751	
20470	0	32642	32834	32708	30687	32829	33460	
20471	0	32514	32983	31786	30762	35247	33770	
20472	0	32126	32727	31975	31614	36079	32245	
20473	0	32285	32261	33463	31447	35591	32343	
20474	0	32831	31935	33389	31349	33023	31278	
20475	0	32909	31367	32615	32039	30267	31018	
20476	0	32735	31343	33125	32547	29783	30759	
20477	0	32675	32075	31581	32627	32519	30543	
20478	0	32546	34142	33039	34108	34759	32446	
20479	0	32675	35143	35491	34239	34483	31703	
20480	0	32951	34063	35315	33279	32639	32731	
20481	0	32838	33596	32735	32805	31706	35195	
20482	0	32935	32583	30687	32511	32287	34351	
20483	0	32780	32323	30575	33135	33319	33647	
20484	0	32495	32327	30655	32629	34319	33374	
20485	0	32455	32946	32903	34311	34333	33085	
20486	0	32452	32407	33303	34311	30583	33407	
20487	0	32458	32107	33699	34367	28470	33151	
20488	0	32478	31773	33659	30979	29358	32671	
20489	0	32627	31478	32615	29301	32279	32707	
20490	0	32799	31394	32805	28949	34847	34039	
20491	0	32870	31865	33327	28941	36679	34247	
20492	0	32940	33446	33819	32555	33757	32243	
20493	0	32783	33615	34211	31364	30764	32220	
20494	0	32815	33157	33399	31955	32087	31118	
20495	0	32929	33974	32409	40101	32259	30827	
20496	0	33198	35117	33707	39991	32991	30711	
20497	0	33250	34549	34309	37787	33195	30252	
20498	0	33415	32623	33679	37655	33111	32061	
20499	0	33466	30602	34126	31983	32205	32607	
20500	0	33511	30415	32978	29076	34191	33111	
20501	0	33255	31316	31069	30915	34393	35103	
20502	0	33225	32743	29060	31892	33769	34396	
20503	0	33027	34503	30157	34343	33655	33735	
20504	0	32567	34990	32287	33799	32247	33607	
20505	0	32510	33837	32919	31663	32035	33191	
20506	0	32530	32199	33067	29287	31263	33443	
20507	0	32561	31895	31955	29002	29927	32860	
20508	0	32385	31431	32679	28855	29647	32967	
20509	0	32479	31915	32666	30323	29991	32907	
20510	0	32611	33325	32615	32615	34630	33835	
20511	0	32610	32963	32599	31681	35975	34087	
20512	0	32639	32683	32469	33735	33533	32607	
20513	0	32631	33187	31995	34599	32119	32453	
20514	0	32413	32567	33355	35011	32579	31175	
20515	0	32617	32215	34211	34719	32195	30775	
20516	0	32583	33602	33311	36503	30651	30679	
20517	0	32573	33067	33381	37599	34311	30149	
20518	0	32714	32679	34375	34753	37031	32279	
20519	0	32763	32235	33243	30491	34625	31471	
20520	0	32849	31617	32671	30015	29935	32599	
20521	0	32815	31957	32455	29831	32814	35321	
20522	0	32951	31975	32255	29406	36151	34623	
20523	0	32979	32068	32660	29087	32692	33770	
20524	0	32939	32263	32789	30575	29477	33655	
20525	0	32901	33015	32615	32279	30455	33279	
20526	0	32860	33575	32851	32563	33830	33483	
20527	0	32798	33524	32965	33863	34191	33095	
20528	0	32842	34583	33263	36174	35303	32596	
20529	0	32759	34894	33366	38268	33583	32863	
20530	0	32781	34013	33095	36203	31287	33646	
20531	0	32812	32631	33095	33909	30267	34107	
20532	0	32822	32373	32703	33823	34327	32418	
20533	0	32866	32287	32581	33719	34275	32251	
20534	0	32826	32307	32747	32567	32223	31119	
20535	0	32812	32172	32714	31533	26175	30787	
20536	0	32850	31823	32371	31559	28863	30739	
20537	0	32889	32171	32743	31591	33309	30602	
20538	0	32771	31860	32519	29653	34023	31781	
