# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 1000, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-11-7", "time": "15:47:22.156", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["EMG", "EMG", "EMG", "EMG", "EMG", "EMG"], "label": ["CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["unknown", "dark_blue", "gray", "orange", "dark_blue", "dark_blue"]}}
# EndOfHeader
20062	0	33121	33543	30623	33535	31271	33767	
20063	0	33371	33847	29327	33267	31118	33543	
20064	0	33359	33460	31166	32769	32245	33983	
20065	0	33239	33447	32499	32839	34567	33455	
20066	0	33004	33527	31510	32919	34670	33309	
20067	0	32983	33247	30703	32335	32331	32935	
20068	0	33426	33235	30930	32309	30231	34695	
20069	0	33551	33831	30895	32295	29791	34190	
20070	0	33274	34239	32276	31659	32058	33039	
20071	0	33382	34311	32687	31907	32487	32798	
20072	0	33365	34383	33027	31971	32199	31511	
20073	0	33302	34227	33943	31982	32383	31079	
20074	0	33382	33709	34075	32214	33095	29951	
20075	0	33422	34095	33326	32332	33403	30133	
20076	0	33163	35814	33119	32787	34023	31413	
20077	0	32789	37910	33178	32511	33483	30679	
20078	0	32455	33498	34111	32870	33031	31953	
20079	0	32279	29687	35791	33241	32919	34212	
20080	0	31846	28403	35221	33982	33255	34110	
20081	0	31263	28262	33690	33612	33525	33815	
20082	0	31279	28902	34255	33598	34379	33829	
20083	0	31507	29340	33766	33687	36548	33593	
20084	0	31381	29078	31831	33199	34637	33851	
20085	0	31263	29219	32355	33223	29831	33319	
20086	0	31455	30175	32303	33038	27903	33341	
20087	0	32151	30679	32516	32647	28335	33191	
20088	0	33571	31154	29429	32503	29735	34492	
20089	0	34474	31639	29959	31719	30671	34141	
20090	0	34779	32031	30863	31599	31193	32927	
20091	0	34610	32767	31679	31801	33515	32935	
20092	0	34685	32966	35301	31135	37821	31665	
20093	0	34500	32412	35683	31462	39767	31223	
20094	0	34407	31633	33717	31851	39703	29991	
20095	0	33824	31859	32819	32815	35766	30229	
20096	0	33281	32887	34951	34788	33355	31538	
20097	0	33019	34563	36175	35695	26365	30471	
20098	0	32750	34791	34775	34707	27826	32079	
20099	0	32459	33946	30786	34279	32724	34127	
20100	0	31872	33095	29151	34146	33743	34231	
20101	0	31460	32703	29995	32383	33999	33925	
20102	0	31455	32599	32463	30899	31379	33695	
20103	0	31585	32646	32797	31303	29045	33543	
20104	0	31533	33029	33287	32199	29887	33914	
20105	0	31875	33027	32067	32578	30501	33551	
20106	0	32391	32519	32107	33459	31789	33127	
20107	0	32382	32116	32182	33145	33479	33398	
20108	0	32506	32007	32233	32703	36447	34617	
20109	0	32910	32462	34437	32899	38115	34169	
20110	0	32860	32795	33214	32379	38093	32970	
20111	0	32467	32766	30807	31775	37454	32828	
20112	0	32355	32935	32421	31653	32221	31583	
20113	0	32550	33147	34007	32139	27863	31039	
20114	0	32887	33295	33915	33095	25383	30151	
20115	0	32943	33243	33082	33697	26903	29855	
20116	0	33092	33135	32229	33005	29407	31059	
20117	0	33480	32524	31191	32703	31422	31135	
20118	0	33543	32175	30319	33236	33450	31615	
20119	0	33541	31895	30979	33431	34949	34243	
20120	0	33439	31518	34199	33879	34733	34126	
20121	0	33606	31435	35310	33699	34719	33799	
20122	0	33834	31859	34855	32435	32990	33631	
20123	0	34006	31983	35053	31686	32014	33563	
20124	0	34100	31843	34373	31221	33955	34071	
20125	0	33556	31911	33703	30767	36277	33231	
20126	0	32871	32111	31939	30790	36919	33351	
20127	0	32378	32775	32303	31641	37985	33063	
20128	0	32118	33887	32746	32207	35030	34563	
20129	0	32142	34193	33143	33039	33679	34259	
20130	0	31999	34579	33510	33919	29292	32895	
20131	0	32030	35695	33583	33983	29205	32815	
20132	0	32119	36003	33063	32807	31503	31662	
20133	0	32018	35711	32913	33463	33078	31111	
20134	0	32099	35587	32987	34513	29479	29864	
20135	0	32421	36015	32975	35335	28468	30343	
20136	0	32645	36023	33015	34367	28855	31391	
20137	0	32671	36129	33094	33447	31111	30767	
20138	0	32733	36148	32446	33771	33269	32132	
20139	0	32660	36111	32381	33847	36143	34171	
20140	0	32727	35231	32758	33061	35527	34055	
20141	0	32628	34369	32526	31871	33865	33925	
20142	0	32663	33791	32455	31093	27457	33642	
20143	0	32727	33259	32311	30891	28125	33515	
20144	0	32817	33127	32269	31117	35399	34019	
20145	0	32863	32572	32303	31251	36987	33390	
20146	0	32865	31847	32591	31543	36839	33223	
20147	0	32942	31823	32811	32487	36639	33347	
20148	0	32928	32127	32765	34391	30925	34653	
20149	0	32943	31735	32931	35359	26866	34111	
20150	0	32980	31455	32942	35311	30382	33001	
20151	0	33062	30447	33025	33531	34591	32803	
20152	0	32879	26724	32791	31726	37341	31607	
20153	0	32847	26031	32611	30911	35727	31101	
20154	0	32801	26695	32655	30675	35095	30111	
20155	0	32810	27751	32581	31194	30901	29943	
20156	0	32862	28643	32079	32082	32775	31457	
20157	0	32938	29203	31927	31797	35707	30727	
20158	0	32884	30083	32110	32175	33555	32125	
20159	0	32860	30561	32183	32923	26374	34204	
20160	0	32791	30639	32349	33863	24837	34078	
20161	0	32846	29719	32535	34103	25658	33747	
20162	0	32847	27326	32579	33506	30823	33703	
20163	0	32807	24759	32715	34099	35193	33525	
20164	0	32900	25231	32702	34597	38063	33826	
20165	0	32811	24994	32755	33135	37847	33407	
20166	0	32787	22623	32797	32068	33671	33199	
20167	0	32823	31119	32903	31743	34788	32918	
20168	0	32826	35590	32818	31619	34003	34491	
20169	0	32885	40295	32503	31175	32339	34119	
20170	0	32863	42618	32375	30925	29679	32983	
20171	0	32885	43095	32372	31095	31971	32903	
20172	0	32842	42804	32195	30993	33758	31716	
20173	0	32871	40679	32231	31509	33429	31151	
20174	0	32775	39463	32315	32639	32980	29935	
20175	0	32734	38095	32283	33527	32449	30071	
20176	0	32676	37127	32996	34687	36271	31519	
20177	0	32687	36459	33496	35047	31894	30551	
20178	0	32860	35479	34243	34606	33477	32323	
20179	0	32778	34823	34407	33771	35663	34255	
20180	0	32839	34210	34026	33495	34119	33987	
20181	0	32799	33839	33477	33251	31387	33701	
20182	0	32878	33455	33391	32999	32127	33711	
20183	0	32842	33307	33253	33324	28087	33607	
20184	0	32855	33238	32979	34027	32245	34023	
20185	0	32927	32799	32795	33395	31633	33347	
20186	0	32837	32788	32775	32692	26842	33151	
20187	0	32877	32575	33019	31743	28199	33023	
20188	0	32847	32575	33287	31671	33748	34799	
20189	0	32831	32543	33421	32039	29429	34133	
20190	0	32789	32623	33679	32391	32189	32958	
20191	0	32778	32623	33766	33062	33351	32695	
20192	0	32807	32423	33855	33126	35431	31585	
20193	0	32751	32259	33687	33020	38623	31187	
20194	0	32757	32413	33501	32935	37935	30195	
20195	0	32767	32515	33591	33335	35925	30079	
20196	0	32775	32503	33480	33427	37743	31495	
20197	0	32796	32389	33222	33693	34436	30735	
20198	0	32871	32287	32765	33349	29092	31887	
20199	0	32841	32291	32479	32199	27919	34127	
20200	0	32846	32167	32059	31013	32135	33999	
20201	0	32915	32055	31727	30983	30068	33799	
20202	0	32831	32254	31479	30950	28711	33635	
20203	0	32855	32399	31410	30647	31551	33539	
20204	0	32823	32401	31623	31411	33919	33863	
20205	0	32839	32298	31646	32903	29927	33271	
20206	0	32830	32277	31675	33431	30983	33455	
20207	0	32815	32580	31903	32806	33735	33103	
20208	0	32810	33123	32059	32730	35179	34483	
20209	0	32829	33509	32189	32349	35239	34138	
20210	0	32764	33533	32391	31623	33862	32927	
20211	0	32805	33423	32479	31143	33031	32678	
20212	0	32812	33191	32583	31387	35461	31691	
20213	0	32723	32758	32671	32039	35123	31191	
20214	0	32653	32372	32715	32751	34915	30110	
20215	0	32756	32383	32711	33701	34181	30559	
20216	0	32769	33043	32775	34935	32979	31239	
20217	0	32745	33895	33020	35239	28613	31223	
20218	0	32698	34356	32915	36855	28039	32093	
20219	0	32787	34331	32796	36555	30445	34101	
20220	0	32839	34053	32695	34351	34823	33951	
20221	0	32901	33951	32791	32492	35005	33743	
20222	0	32823	34135	32957	32307	34903	33763	
20223	0	32869	34154	32979	32191	33851	33614	
20224	0	32831	34239	33084	32299	28699	34011	
20225	0	32897	33477	33063	32247	33107	33493	
20226	0	32862	32788	33091	31957	33382	32935	
20227	0	32852	31655	33151	32755	31635	33247	
20228	0	32802	29867	32903	32831	31919	34451	
20229	0	32823	28644	32950	32711	32359	34190	
20230	0	32788	28847	33061	32836	33495	33111	
20231	0	32811	29518	33134	32549	33607	32853	
20232	0	32751	30103	32955	32429	34995	31703	
20233	0	32804	30447	32900	32414	32381	31118	
20234	0	32847	30807	32981	32151	29380	30438	
20235	0	32806	31183	32925	31707	31148	30149	
20236	0	32820	31183	32807	31783	33838	31127	
20237	0	32804	31447	32775	32129	32943	31303	
20238	0	32876	31799	32699	32039	32647	31867	
20239	0	32853	32309	32739	31347	34231	34167	
20240	0	32858	32412	32743	31141	33787	34083	
20241	0	32843	31967	32703	31428	31959	33759	
20242	0	32846	32150	32763	31879	30874	33653	
20243	0	32850	32183	32695	32893	32167	33579	
20244	0	32871	32215	32735	34651	33467	34071	
20245	0	32835	32583	32735	34823	33915	33439	
20246	0	32884	32893	32759	34483	34447	33263	
20247	0	32810	33123	32740	34099	33621	32847	
20248	0	32838	33282	32725	34291	31843	34450	
20249	0	32771	33491	32674	33955	31363	34095	
20250	0	32747	33223	32565	32812	31797	32967	
20251	0	32856	33036	32615	32495	35975	32775	
20252	0	32829	32751	32639	31759	33746	31502	
20253	0	32806	33031	32727	31262	31711	31125	
20254	0	32751	33335	32726	32078	30515	29983	
20255	0	32854	33527	32819	33043	31259	30507	
20256	0	32788	33367	32767	32967	33399	31195	
20257	0	32863	33223	32934	32775	32591	31327	
20258	0	32938	33243	33030	32887	32599	32077	
20259	0	32785	33639	33052	32919	32751	34127	
20260	0	32759	33467	33021	32447	32903	34023	
20261	0	32807	33223	32911	32135	32959	33763	
20262	0	32807	33531	32803	31964	32887	33727	
20263	0	32895	33839	32839	32023	32775	33503	
20264	0	32743	33287	32831	32451	32999	33758	
20265	0	32831	33095	32862	32707	32933	33579	
20266	0	32749	33013	32879	32871	32799	33191	
20267	0	32747	32997	32811	33855	32509	32943	
20268	0	32794	33063	32639	34207	32455	34579	
20269	0	32838	32666	32583	33883	32807	34131	
20270	0	32844	32503	32655	32799	32718	33022	
20271	0	32763	32607	32847	32727	32835	32799	
20272	0	32759	32951	32806	33631	32930	31559	
20273	0	32699	33063	32967	32972	33093	31083	
20274	0	32805	32828	33014	31915	32964	29959	
20275	0	32839	32827	33047	32159	32611	30359	
20276	0	32863	32791	32887	32335	32407	31455	
20277	0	32812	32586	32842	31999	32753	30771	
20278	0	32815	32398	32709	32519	32444	32379	
20279	0	32878	31895	32597	33023	32159	34079	
20280	0	32883	31787	32615	33087	32327	34011	
20281	0	32811	31693	32607	33103	32639	33766	
20282	0	32742	31876	32791	32017	33359	33740	
20283	0	32758	32309	32715	31599	32994	33535	
20284	0	32851	32567	32711	31923	31719	33734	
20285	0	32948	33069	32711	33271	32423	33579	
20286	0	32807	33279	32771	33559	33445	33247	
20287	0	32835	33399	32635	33334	33684	33031	
20288	0	32860	33355	32629	33895	32839	34685	
20289	0	32821	33063	32647	34365	32911	34222	
20290	0	32818	32627	32700	33709	32700	32915	
20291	0	32783	32347	32798	32557	32542	32735	
20292	0	32811	32111	32911	31977	32519	31653	
20293	0	32794	32079	32947	31943	32551	31167	
20294	0	32791	32167	32943	31863	32561	30269	
20295	0	32724	32227	32887	31879	32391	30279	
20296	0	32759	32383	32959	32211	32507	31115	
20297	0	32751	32647	32895	32259	32805	31531	
20298	0	32814	32639	32861	32311	32695	32059	
20299	0	32892	32699	32835	32613	32663	34011	
20300	0	32823	32767	32821	32939	32582	33852	
20301	0	32895	32694	32735	33028	32757	33639	
20302	0	32871	32647	32843	32903	32811	33661	
20303	0	32871	32623	32743	32638	32815	33559	
20304	0	32927	32571	32878	32839	32859	33887	
20305	0	32871	32679	32895	32743	32739	33243	
20306	0	32775	32703	32802	32815	32823	32999	
20307	0	32703	32695	32835	32835	32903	33476	
20308	0	32726	32647	32791	32923	33107	34755	
20309	0	32783	32615	32579	32854	33049	34020	
20310	0	32732	32871	32557	32839	32691	32991	
20311	0	32789	32844	32565	32839	32433	32751	
20312	0	32811	32799	32775	32796	32903	31588	
20313	0	32911	32947	32770	32775	32719	31173	
20314	0	32903	33159	32931	32911	32895	30427	
20315	0	32858	33191	32943	32927	31708	30389	
20316	0	32871	33165	32927	32807	32311	31151	
20317	0	32914	32791	32983	32667	32559	31317	
20318	0	32863	32927	32943	32643	32871	31989	
20319	0	32851	32883	32791	32725	32883	34415	
20320	0	32835	32899	32693	32847	33175	34175	
20321	0	32839	33027	32733	32743	33661	33767	
20322	0	32841	32979	32707	32678	33903	33699	
20323	0	32783	32799	32623	32711	34535	33573	
20324	0	32759	32598	32799	32735	32807	34039	
20325	0	32815	32227	32881	32709	32511	33225	
20326	0	32855	32415	32871	32735	30943	32959	
20327	0	32815	32767	32859	32751	33741	33383	
20328	0	32677	32859	32847	32799	32127	34759	
20329	0	32702	32823	32839	32807	31331	34069	
20330	0	32769	32655	32871	32787	29497	32839	
20331	0	32775	32791	32853	32837	29903	32679	
20332	0	32784	32867	32807	32773	33391	31567	
20333	0	32751	33031	33023	32951	32991	31068	
20334	0	32828	33334	32963	33107	31349	30467	
20335	0	32775	33507	32957	32935	32861	30215	
20336	0	32782	33007	32844	32775	33493	31130	
20337	0	32801	32659	32719	32655	34679	31205	
20338	0	32749	32789	32775	32789	34823	31971	
20339	0	32838	32795	32735	32719	34755	34271	
20340	0	32805	32638	32611	32587	34393	34023	
20341	0	32748	32623	32543	32635	27863	33811	
20342	0	32742	32583	32459	32775	32469	33734	
20343	0	32695	32332	32435	32675	32644	33551	
20344	0	32748	32143	32439	32539	33399	33903	
20345	0	32882	32283	32607	32621	32991	33247	
20346	0	32894	32612	32727	32647	32059	33131	
20347	0	33023	32607	32837	32631	32630	33209	
20348	0	32951	32715	32919	32775	33198	34643	
20349	0	33073	32851	32701	32831	32763	34079	
20350	0	32916	32901	32591	32759	34055	32899	
20351	0	32840	32820	32610	32799	33119	32702	
20352	0	32683	32743	32695	32669	32647	31527	
20353	0	32703	32475	32661	32663	32719	31079	
20354	0	32698	32635	32811	32821	32483	30087	
20355	0	32633	32387	32747	32783	32415	30075	
20356	0	32710	32359	32711	32711	33227	31647	
20357	0	32739	32311	32803	32610	33591	30939	
20358	0	32807	32263	32879	32731	35989	31899	
20359	0	32799	32349	32831	32767	34258	34239	
20360	0	32749	33026	32727	32899	33955	34085	
20361	0	32906	33154	32679	32811	28764	33788	
20362	0	32903	33079	32575	33004	25971	33767	
20363	0	32783	32974	32517	32799	33455	33527	
20364	0	32747	32893	32580	32775	33195	33751	
20365	0	32836	33575	32723	32851	32475	33307	
20366	0	32831	33182	32573	32895	32913	33139	
20367	0	32813	32859	32732	32791	32731	32931	
20368	0	32804	32595	32869	32663	33351	34750	
20369	0	32895	32575	32901	32795	31484	33967	
20370	0	32874	32900	32893	32787	34975	32885	
20371	0	32855	32839	32851	32711	32543	32627	
20372	0	32799	32543	32831	32655	33699	31687	
20373	0	32878	32563	32823	32679	35279	31175	
20374	0	32855	32846	32647	32681	32983	29994	
20375	0	32804	32531	32715	32543	32467	30623	
20376	0	32831	32086	32719	32623	28027	31182	
20377	0	32767	32028	32711	32723	29396	31127	
20378	0	32900	32277	32694	32557	34495	32166	
20379	0	32878	32871	32595	32559	31891	34175	
20380	0	32871	33383	32647	32755	31995	33991	
20381	0	32959	32951	32615	32791	30399	33671	
20382	0	32825	33267	32815	32775	35311	33747	
20383	0	32801	33199	32821	32727	34487	33543	
20384	0	32791	33083	32879	32839	34119	34115	
20385	0	32918	33269	32983	32877	34695	33399	
20386	0	32758	32599	33047	32838	34363	33087	
20387	0	32750	32879	32991	33023	34991	33277	
20388	0	32774	33219	33023	32903	32290	34687	
20389	0	32806	33319	32876	32843	32103	34055	
20390	0	32857	32727	32783	32855	31527	32903	
20391	0	32801	32567	32873	32835	36471	32739	
20392	0	32743	32839	32853	32783	34492	31622	
20393	0	32714	32975	32814	32847	28669	31060	
20394	0	32703	32597	32751	32959	25818	30055	
20395	0	32695	32031	32827	32701	31188	30135	
20396	0	32625	31679	32791	32469	33114	31183	
20397	0	32542	31343	32773	32387	31815	31475	
20398	0	32655	31133	32879	32475	32811	31947	
20399	0	32886	31362	32807	32438	33615	34221	
20400	0	32844	32007	32785	32407	35279	34125	
20401	0	32839	32663	32734	32571	34798	33783	
20402	0	32851	33205	32687	32647	30789	33783	
20403	0	32943	33763	32775	32931	35677	33605	
20404	0	33054	34110	32727	32903	30479	33799	
20405	0	32917	34079	32767	32999	30767	33221	
20406	0	32743	33991	32839	33103	32570	33349	
20407	0	32751	33799	32823	33028	32351	33051	
20408	0	32897	33431	32877	32975	32063	34967	
20409	0	32943	33222	32839	32975	32471	34071	
20410	0	32928	32559	32806	32998	36251	32787	
20411	0	32673	31855	32743	32635	36404	32755	
20412	0	32569	31426	32677	32455	32878	31618	
20413	0	32647	31317	32647	32407	29135	31141	
20414	0	32775	31711	32511	32591	28478	29724	
20415	0	32843	32062	32605	32597	33503	30275	
20416	0	32808	32151	32663	32495	34895	31543	
20417	0	32839	32315	32628	32638	32071	30719	
20418	0	32771	32683	32707	32919	32789	32287	
20419	0	32742	33454	32775	32987	33343	34247	
20420	0	32799	34183	32775	33143	33686	34063	
20421	0	32838	34175	32757	33011	31617	33703	
20422	0	32791	34100	32771	32863	32703	33691	
20423	0	32903	33685	32893	32867	32743	33607	
20424	0	32925	33439	32897	32739	33183	33884	
20425	0	32975	33287	33063	32735	33135	33443	
20426	0	32899	33022	32990	32597	33109	33028	
20427	0	32849	32499	32891	32591	33670	33299	
20428	0	32895	31971	32759	32612	33404	34999	
20429	0	32890	31975	32687	32683	33007	33971	
20430	0	32835	31919	32631	32615	31655	32863	
20431	0	32751	32063	32725	32746	32527	32743	
20432	0	32647	31751	32903	32678	32323	31615	
20433	0	32593	31607	32926	32634	32095	31030	
20434	0	32600	31715	32943	32791	31667	30171	
20435	0	32761	31847	32963	32835	34239	30287	
20436	0	32948	32243	33031	32887	34163	31123	
20437	0	32932	32388	33019	32947	33543	31083	
20438	0	32966	32542	32979	32878	32583	32219	
20439	0	32837	32799	32975	32805	31473	34259	
20440	0	32747	33027	32893	32775	31851	34047	
20441	0	32742	32810	32855	32703	32277	33763	
20442	0	32773	32903	32835	32765	32543	33855	
20443	0	32775	32831	32791	32687	32519	33575	
20444	0	32797	32823	32725	32591	32799	34116	
20445	0	32883	32631	32703	32647	32868	33499	
20446	0	32852	32687	32775	32637	32867	32973	
20447	0	32879	32531	32831	32611	32847	33551	
20448	0	32753	32830	32879	32629	32855	34999	
20449	0	32750	33011	32855	32805	32870	34127	
20450	0	32727	33263	32871	32773	32863	32959	
20451	0	32690	33443	32837	32711	32935	32795	
20452	0	32817	33799	32886	32915	32863	31423	
20453	0	32879	33979	32923	32949	32707	31007	
20454	0	32919	33763	32725	32870	32551	29726	
20455	0	32871	33463	32631	32895	32519	30087	
20456	0	32740	32701	32667	32855	32511	31527	
20457	0	32619	32558	32679	32615	32399	30551	
20458	0	32663	32367	32695	32693	32627	32439	
20459	0	32795	32323	32695	32691	32739	34363	
20460	0	32807	32323	32678	32631	32807	33979	
20461	0	32806	32306	32683	32573	32579	33791	
20462	0	32775	32307	32671	32711	32597	33667	
20463	0	32788	32135	32647	32607	32623	33644	
20464	0	32935	32149	32788	32647	32615	33799	
20465	0	32991	32359	32722	32682	32995	33287	
20466	0	32864	32949	32743	32654	33215	33351	
20467	0	32853	33235	32887	32787	32735	33085	
20468	0	32775	33434	32807	32998	32583	34923	
20469	0	32726	33263	32743	33007	32676	34101	
20470	0	32759	33199	32677	32939	32811	32821	
20471	0	32788	33203	32711	32845	32807	32686	
20472	0	32871	33199	32799	32919	32935	31575	
20473	0	32967	33271	32807	33011	32563	31009	
20474	0	32900	33135	32871	32819	32637	30115	
20475	0	32807	32687	32807	32671	32583	29979	
20476	0	32794	32538	32871	32709	32647	31085	
20477	0	32838	32551	32887	32675	32597	31260	
20478	0	32919	32599	32735	32599	32843	32007	
20479	0	32902	32621	32871	32647	32487	34254	
20480	0	32807	32766	32893	32735	32511	34119	
20481	0	32724	32871	32935	32743	32659	33783	
20482	0	32648	32831	32887	32607	32919	33743	
20483	0	32711	32655	32903	32647	32855	33751	
20484	0	32886	32471	32860	32655	32909	34039	
20485	0	32933	32379	32767	32711	32771	33159	
20486	0	32982	32455	32703	32679	32583	33353	
20487	0	32887	32711	32627	32723	32717	33351	
20488	0	32885	32711	32559	32815	32775	34807	
20489	0	32849	32671	32583	32901	32951	34055	
20490	0	32775	32727	32749	32791	32751	32839	
20491	0	32577	32846	32765	32790	32557	32711	
20492	0	32583	32903	32935	32827	32478	31427	
20493	0	32727	32771	33011	32683	32478	31013	
20494	0	32862	32590	33164	32543	32711	29643	
20495	0	32916	32455	32955	32629	32845	30343	
20496	0	32826	32389	32731	32771	32789	31339	
20497	0	32731	32358	32577	32715	32583	30662	
20498	0	32794	32427	32607	32695	32743	32359	
20499	0	32836	32759	32527	32773	32919	34286	
20500	0	32851	32767	32495	32837	32743	34023	
20501	0	32679	32915	32479	32863	32643	33823	
20502	0	32748	32951	32447	32861	32519	33843	
20503	0	32799	32951	32511	32859	32661	33527	
20504	0	32911	33091	32693	32807	32607	34055	
20505	0	32961	33055	32659	32903	32519	33307	
20506	0	33004	33031	32827	32863	32814	33031	
20507	0	32935	32847	32815	32743	32757	33311	
20508	0	32977	32903	32947	32715	32647	35071	
20509	0	32789	32735	32919	32687	32655	34239	
20510	0	32725	32719	32927	32731	32887	32919	
20511	0	32711	32533	32919	32715	32967	32631	
20512	0	32821	32471	32887	32719	33021	31573	
20513	0	32686	32519	33011	32715	32743	31047	
20514	0	32831	32570	32999	32671	32638	30119	
20515	0	32719	32775	32883	32663	32666	29954	
20516	0	32814	32751	32829	32743	32599	31263	
20517	0	32887	32607	32787	32743	32646	31035	
20518	0	32724	32543	32823	32775	32630	32095	
20519	0	32659	32639	32991	32790	32875	34291	
20520	0	32725	32647	32933	32775	32725	34047	
20521	0	33012	32709	33095	32765	32558	33855	
20522	0	32998	32775	33079	32661	32629	33782	
20523	0	32993	32747	32967	32613	32599	33671	
20524	0	32935	32815	33051	32807	32667	33996	
20525	0	32811	32679	33063	32723	32662	33239	
20526	0	32756	32686	33023	32703	32991	33149	
20527	0	32774	32814	33031	32607	32915	33511	
20528	0	32705	32703	33031	32703	32791	35010	
20529	0	32809	32798	32895	32799	32511	34022	
20530	0	32847	32775	32899	32727	32671	32765	
20531	0	32743	32709	32903	32711	32663	32663	
20532	0	32820	32775	32867	32829	32727	31437	
20533	0	32885	32647	32823	32827	32598	31039	
20534	0	32757	32494	32831	32805	32655	29934	
20535	0	32619	32633	32775	32655	32599	30011	
20536	0	32746	32615	32903	32733	32727	31484	
20537	0	32877	32679	32751	32853	32942	30851	
20538	0	32836	32844	32751	32863	32839	32181	
20539	0	32730	32783	32839	32767	32863	34351	
20540	0	32720	32847	32759	32829	32751	34103	
20541	0	32830	32795	32823	32807	32718	33823	
20542	0	32835	32703	32815	32734	32798	33659	
20543	0	32843	32687	32775	32695	32767	33667	
20544	0	32842	32661	32707	32815	32739	33847	
20545	0	32683	32647	32771	32740	32639	33327	
20546	0	32773	32671	32718	32711	32775	33255	
20547	0	32760	32717	32723	32679	32660	33191	
20548	0	32769	32679	32707	32771	32487	34886	
20549	0	32802	32613	32767	32847	32455	34002	
20550	0	32870	32670	32681	32787	32644	32879	
20551	0	32874	32743	32701	32759	32679	32639	
20552	0	32903	32771	32694	32759	32773	31447	
20553	0	32983	32668	32711	32878	32527	30915	
20554	0	32842	32766	32775	32821	32613	29811	
20555	0	32922	32815	32799	32763	32627	30635	
20556	0	32895	32815	32807	32775	32951	31071	
20557	0	32724	32775	32799	32687	32939	31279	
20558	0	32657	32783	32859	32622	32917	32215	
20559	0	32604	32739	32757	32677	32406	34247	
20560	0	32812	32787	32797	32775	32435	34133	
20561	0	32808	32787	32719	32679	32535	33711	
20562	0	33073	32719	32763	32691	32785	33670	
20563	0	33111	32743	32775	32791	33108	33661	
20564	0	33025	32775	32727	32775	33007	34103	
20565	0	32750	32795	32747	32839	32931	33287	
20566	0	32715	32755	32759	32787	32699	33303	
20567	0	32628	32775	32919	32748	32591	33086	
20568	0	32607	32695	32935	32743	32210	34919	
20569	0	32755	32735	32879	32773	32375	33959	
20570	0	32698	32734	32679	32775	32626	32981	
20571	0	32801	32767	32587	32711	32614	32574	
20572	0	32852	32711	32453	32735	32631	31453	
20573	0	32950	32775	32543	32751	32869	31046	
20574	0	32871	32763	32575	32892	33035	29644	
20575	0	32831	32703	32749	32805	32830	30535	
20576	0	32878	32719	32951	32615	32491	31163	
20577	0	32825	32791	33013	32719	32860	30916	
20578	0	32746	32739	33191	32735	32799	32247	
20579	0	32830	32775	33251	32887	32575	34291	
20580	0	32903	32627	33275	32930	32543	34119	
20581	0	32819	32687	33159	32811	32510	33822	
20582	0	32746	32619	33159	32663	32743	33718	
20583	0	32763	32719	33007	32575	32892	33551	
20584	0	32743	32751	32923	32655	32855	34093	
20585	0	32886	32711	32747	32771	32815	33567	
20586	0	32852	32759	32711	32855	32711	33095	
20587	0	32814	32639	32677	32759	32759	33215	
20588	0	32973	32727	32635	32711	32767	35007	
20589	0	32855	32767	32660	32707	32711	34010	
20590	0	32737	32711	32727	32815	32687	32887	
20591	0	32638	32655	32742	32807	32724	32711	
20592	0	32679	32639	32805	32703	32663	31495	
20593	0	32583	32559	32775	32671	32807	30999	
20594	0	32725	32631	32605	32719	32867	30083	
20595	0	32877	32623	32623	32783	32799	30261	
20596	0	32839	32615	32503	32789	32671	31027	
20597	0	32772	32582	32463	32679	32695	31099	
20598	0	32879	32571	32645	32763	32565	32147	
20599	0	32851	32645	32966	32891	32775	34247	
20600	0	32830	32743	32934	32775	32775	34055	
20601	0	32797	32807	32863	32723	32919	33916	
20602	0	32794	32791	32885	32855	33011	33793	
20603	0	32769	32751	32991	32863	32851	33623	
20604	0	32767	32791	32967	32709	32717	33691	
20605	0	32804	32815	32975	32743	32735	33203	
20606	0	32827	32783	32927	32819	32799	33383	
20607	0	32871	32861	33061	32767	32815	33143	
20608	0	32807	32959	33222	32759	32789	34887	
20609	0	32803	33311	33639	32919	32562	33975	
20610	0	32870	33631	33597	32998	32871	32903	
20611	0	32775	32323	32951	32916	32732	32667	
20612	0	32792	31799	32231	32799	32631	31543	
20613	0	32763	31647	32159	32739	32695	31151	
20614	0	32803	31559	32191	32607	32829	29575	
20615	0	32733	31694	32227	32693	33007	30375	
20616	0	32763	31772	32223	32501	32950	31487	
20617	0	32823	32027	32236	32439	32549	30771	
20618	0	32846	32501	32446	32715	32519	32391	
