# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 1000, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-11-7", "time": "15:37:35.443", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["EMG", "EMG", "EMG", "EMG", "EMG", "EMG"], "label": ["CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["unknown", "dark_blue", "gray", "orange", "dark_blue", "dark_blue"]}}
# EndOfHeader
8269	0	32759	32794	33319	33749	32595	28263	
8270	0	32783	31765	33181	33887	33199	30694	
8271	0	32729	31447	32974	34597	33987	30439	
8272	0	32783	31327	32867	33947	34103	30893	
8273	0	32823	31157	32599	32423	33339	34943	
8274	0	32849	31303	32775	31011	32487	34711	
8275	0	32860	31220	32679	30007	32215	34229	
8276	0	32796	31411	32763	29437	32103	34138	
8277	0	32771	31387	32758	29412	32835	33927	
8278	0	32903	31623	32799	29799	32775	34255	
8279	0	32882	31527	32543	29455	32831	34077	
8280	0	32855	31973	32815	29700	32515	33646	
8281	0	32811	32375	32687	30301	32964	33366	
8282	0	32782	33467	32943	33427	33407	34967	
8283	0	32775	35037	32550	37683	32706	35215	
8284	0	32866	34439	32631	38606	31031	33335	
8285	0	32795	33959	32495	36939	32019	33109	
8286	0	32822	33927	32718	34579	32949	31252	
8287	0	32842	32855	32578	32078	33862	30503	
8288	0	32834	31679	32927	30039	33239	29615	
8289	0	32700	31765	32991	31415	32195	28633	
8290	0	32740	32791	33115	33151	31963	30195	
8291	0	32739	32879	32895	33927	33383	30831	
8292	0	32861	33638	32947	34439	34447	31643	
8293	0	32836	34527	32927	35930	31636	34711	
8294	0	32794	33663	32823	35183	31581	34631	
8295	0	32739	32687	32750	33710	33230	34239	
8296	0	32769	32927	32727	33023	32436	34204	
8297	0	32868	32867	32819	32438	32247	33918	
8298	0	32877	32221	32596	31239	33327	34183	
8299	0	32895	32174	32847	31343	30847	33925	
8300	0	32783	32045	32615	31170	31579	33063	
8301	0	32795	32044	32751	31111	32103	33551	
8302	0	32831	31867	32583	31479	33103	34891	
8303	0	32927	32058	32743	31895	34068	35027	
8304	0	32855	32135	32766	31396	33817	33206	
8305	0	32782	32199	32687	31274	34335	32979	
8306	0	32850	32391	32959	31790	34359	31183	
8307	0	32782	32607	32695	32181	33703	30367	
8308	0	32805	32949	32911	32950	33134	29570	
8309	0	32804	33243	32805	33607	33503	28533	
8310	0	32805	32463	32891	32029	31183	30179	
8311	0	32807	31971	32894	31935	33743	30799	
8312	0	32820	32167	32831	32919	32014	31179	
8313	0	32775	32483	32871	33543	30087	34823	
8314	0	32811	32571	32715	32775	30823	34782	
8315	0	32815	33253	32967	33534	31910	34355	
8316	0	32847	33671	32863	35198	31895	34279	
8317	0	32846	33623	32787	34815	31931	33911	
8318	0	32838	33047	32670	33243	32471	34506	
8319	0	32798	32591	32799	31623	34686	33630	
8320	0	32814	32709	32980	31415	34423	33387	
8321	0	32839	33891	32718	34219	32494	33083	
8322	0	32823	34379	32877	34578	33569	35171	
8323	0	32849	33325	32631	31655	33735	35011	
8324	0	32783	32255	32883	30291	33679	33183	
8325	0	32819	32007	32707	29622	33111	33023	
8326	0	32815	31819	32895	29975	33318	31079	
8327	0	32789	31871	32791	32127	32975	30362	
8328	0	32817	32047	32724	34615	31579	28927	
8329	0	32757	32335	32883	34599	32367	28652	
8330	0	32747	33053	32871	35091	31827	30917	
8331	0	32742	33255	32903	35534	31195	29779	
8332	0	32807	32845	32869	35563	33207	30899	
8333	0	32913	32868	32819	35237	33847	35035	
8334	0	32863	32911	32911	34052	32895	34871	
8335	0	32851	32861	32719	32703	32431	34462	
8336	0	32796	32663	32951	31583	32529	34303	
8337	0	32849	32661	32703	31109	33519	34095	
8338	0	32903	32195	32835	31107	31975	34410	
8339	0	32831	31781	32807	30495	30398	34020	
8340	0	32785	31513	32855	30258	32319	33207	
8341	0	32820	31422	32899	30639	33819	33391	
8342	0	32866	31807	32657	31183	33114	35143	
8343	0	32902	32063	32855	30983	32951	35055	
8344	0	32895	32543	32563	31652	33999	33210	
8345	0	32879	32867	32631	32943	34080	32975	
8346	0	32847	33375	32495	32803	31651	31045	
8347	0	32791	33527	32795	32893	29731	30231	
8348	0	32724	34190	32663	35020	33642	29163	
8349	0	32773	34135	32805	35493	32517	28715	
8350	0	32739	33195	32711	33863	32563	30183	
8351	0	32799	33479	32903	33007	35063	30823	
8352	0	32798	33957	32949	34859	33619	31543	
8353	0	32799	34411	32887	35847	30935	34823	
8354	0	32796	33201	32862	33671	33047	34751	
8355	0	32714	32419	32634	33127	33732	34335	
8356	0	32799	32623	32899	32611	31966	34276	
8357	0	32748	33263	32847	32747	30281	34039	
8358	0	32820	32853	32749	31423	31335	34684	
8359	0	32819	33130	32959	30399	33845	33581	
8360	0	32877	33199	32903	30838	35503	33765	
8361	0	32845	32732	32635	33067	32999	33303	
8362	0	32805	32492	32775	33639	33564	35395	
8363	0	32734	31951	32607	32556	32691	35028	
8364	0	32866	31591	32687	32731	31315	33227	
8365	0	32780	31619	32615	32927	30247	33013	
8366	0	32851	31895	32694	33118	34183	31118	
8367	0	32830	31793	32703	33066	33396	30287	
8368	0	32802	31967	32775	32299	32734	28806	
8369	0	32811	32223	32733	32743	32935	28877	
8370	0	32804	33023	32947	31958	32117	30560	
8371	0	32764	32591	32855	31027	31847	29610	
8372	0	32761	32175	32997	31335	33879	31771	
8373	0	32783	32775	32959	32463	33773	34783	
8374	0	32868	33487	32879	32879	33127	34683	
8375	0	32787	33479	33031	32247	31255	34289	
8376	0	32855	33651	33007	32707	29727	34263	
8377	0	32842	34115	32990	33271	32118	34095	
8378	0	32795	34743	32895	35743	35271	34483	
8379	0	32854	33175	32981	34322	35747	33813	
8380	0	32839	32107	32645	32975	33699	33223	
8381	0	32871	31835	32831	32502	31439	33371	
8382	0	32855	32407	32695	32045	29397	35143	
8383	0	32843	32771	32895	32903	35102	34959	
8384	0	32799	33077	32711	32924	34894	33227	
8385	0	32847	33031	32715	32042	32719	33047	
8386	0	32826	32775	32685	31615	31413	31109	
8387	0	32757	32893	32663	32372	30075	30271	
8388	0	32675	32322	32855	33523	32141	29331	
8389	0	32679	31735	32663	32975	32647	28711	
8390	0	32743	31718	32831	33011	32661	30334	
8391	0	32872	31971	32651	33383	32259	30838	
8392	0	32829	32471	32743	33595	32545	31287	
8393	0	32799	33103	32678	32995	34116	35006	
8394	0	32795	33287	32758	31167	35819	34815	
8395	0	32831	32951	32958	31483	34607	34271	
8396	0	32799	33075	32751	34147	32083	34103	
8397	0	32842	33223	32823	34619	31494	33935	
8398	0	32873	32986	32655	34558	29885	34583	
8399	0	32889	33181	32927	33983	31635	33615	
8400	0	32843	32591	32839	31935	33877	33450	
8401	0	32884	32055	33071	30403	34007	33271	
8402	0	32815	31995	32718	30963	34748	35500	
8403	0	32701	31855	32807	31687	34343	35027	
8404	0	32831	31751	32823	32566	31511	33135	
8405	0	32834	31695	32701	31852	32817	32855	
8406	0	32854	32187	32844	31135	32075	31074	
8407	0	32839	33047	32623	32405	33607	30343	
8408	0	32831	33783	32827	34375	31263	28743	
8409	0	32747	34271	32663	34031	30335	28431	
8410	0	32765	34431	32871	34175	31495	30727	
8411	0	32749	33615	32660	34991	29935	30126	
8412	0	32823	32634	32874	34165	31383	30975	
8413	0	32703	32423	32847	32707	33999	34935	
8414	0	32847	32351	32727	32445	34391	34623	
8415	0	32769	32635	32815	32340	34834	34309	
8416	0	32796	32746	32862	31589	34983	34143	
8417	0	32837	32679	32679	31685	33740	33839	
8418	0	32820	32599	32818	31621	30959	34319	
8419	0	32740	32597	32630	32375	30515	33755	
8420	0	32815	32863	32834	33287	32235	33519	
8421	0	32775	33127	32711	33279	33793	33146	
8422	0	32866	32851	32815	32636	35004	35322	
8423	0	32871	32743	32765	32045	32499	34804	
8424	0	32795	32511	32865	32095	29533	33143	
8425	0	32831	32007	32870	32546	31203	32917	
8426	0	32895	31956	32942	32217	34007	31047	
8427	0	32783	31855	32839	31693	35187	30398	
8428	0	32804	31695	32847	31287	33708	28839	
8429	0	32783	32251	32734	32102	31947	28687	
8430	0	32842	32427	32956	34959	30975	30380	
8431	0	32794	32894	32955	35495	32810	30127	
8432	0	32756	32853	32838	33255	34791	31764	
8433	0	32791	32947	32855	31331	33743	34951	
8434	0	32815	32663	32643	31655	32775	34919	
8435	0	32823	32421	32788	31247	29295	34429	
8436	0	32837	32795	32735	31991	29405	34123	
8437	0	32820	32471	32829	32351	34311	33799	
8438	0	32791	32719	32739	31787	35263	34879	
8439	0	32775	34407	33006	33199	33639	33507	
8440	0	32783	35823	32780	36031	33567	33226	
8441	0	32828	35271	32759	36983	31971	33679	
8442	0	32762	34075	32487	35122	31119	35583	
8443	0	32796	32796	32790	34175	34727	34791	
8444	0	32806	32039	32741	32199	32263	33159	
8445	0	32845	31671	32775	31397	33404	32943	
8446	0	32839	31458	32603	31764	35731	31048	
8447	0	32743	31509	32673	32279	33903	30343	
8448	0	32791	31575	32807	32981	30067	28733	
8449	0	32870	32103	32844	32591	30343	28631	
8450	0	32847	31799	33029	31235	32530	30745	
8451	0	32881	32391	32811	32179	31077	29586	
8452	0	32831	33763	33095	32775	32735	31651	
8453	0	32838	33343	32748	31647	32775	34931	
8454	0	32785	32791	32875	31070	31623	34631	
8455	0	32801	32829	32726	31551	30434	34300	
8456	0	32828	32559	32847	33254	33215	34167	
8457	0	32755	32379	32727	34183	36109	34039	
8458	0	32797	32021	32719	33695	32859	34307	
8459	0	32903	31847	32743	32695	32047	33595	
8460	0	32823	31655	32719	31495	32703	33703	
8461	0	32857	31171	32815	28611	33051	33230	
8462	0	32874	31372	32791	26987	33849	35431	
8463	0	32837	33050	32795	28903	33879	34743	
8464	0	32810	32931	32871	29366	33563	33135	
8465	0	32834	33727	32723	33614	33701	32866	
8466	0	32794	35193	32735	37877	33473	31039	
8467	0	32769	36098	32724	41991	31442	30247	
8468	0	32727	36722	33006	41339	30818	28503	
8469	0	32680	34223	32867	37874	31583	29102	
8470	0	32755	32759	32939	36403	29943	30319	
8471	0	32792	31919	32927	34311	31887	30495	
8472	0	32718	31892	32674	34181	33651	31722	
8473	0	32822	31533	32823	32066	34795	35014	
8474	0	32861	31439	32669	30206	34183	34723	
8475	0	32877	31603	32815	30351	32215	34299	
8476	0	32867	31671	32671	31423	31509	34215	
8477	0	32916	31582	32595	30826	31663	33903	
8478	0	32883	31163	32838	29099	32205	34883	
8479	0	32855	31167	32666	27895	33431	33823	
8480	0	32836	31431	32869	28053	31971	33213	
8481	0	32823	31815	32789	30598	32535	33457	
8482	0	32871	32541	32929	32543	33246	35694	
8483	0	32831	33060	32767	35435	33723	34703	
8484	0	32804	34095	32831	34823	33647	33078	
8485	0	32839	35115	32898	33775	33719	32815	
8486	0	32839	34311	32615	30967	33549	31015	
8487	0	32795	33663	32865	31311	33389	30295	
8488	0	32807	33685	32775	32755	32935	28991	
8489	0	32701	32871	32887	32671	32063	28679	
8490	0	32783	32031	32775	33013	32447	30334	
8491	0	32780	31887	32755	33446	32887	30519	
8492	0	32742	32815	32709	35687	31978	31484	
8493	0	32750	34511	32854	35477	31367	34971	
8494	0	32815	34935	32919	36245	31379	34732	
8495	0	32843	33834	32851	35005	31655	34511	
8496	0	32727	32285	32869	33067	33413	34170	
8497	0	32790	30887	32823	31300	35087	33951	
8498	0	32775	30682	32631	32738	31980	34484	
8499	0	32873	31589	32771	33909	29647	33339	
8500	0	32838	32239	32635	31819	33603	33638	
8501	0	32875	32631	32827	29135	35183	33287	
8502	0	32790	34303	32743	32708	32527	35542	
8503	0	32868	34295	32943	33119	32819	34658	
8504	0	32895	32604	32719	32030	32799	33043	
8505	0	32896	32115	32881	31190	35527	32827	
8506	0	32783	32247	32797	31395	33279	31023	
8507	0	32807	32109	32955	31527	32450	30223	
8508	0	32772	31855	32891	32495	31391	28833	
8509	0	32814	32149	32683	34882	32901	28878	
8510	0	32791	32683	32829	34053	34707	30461	
8511	0	32820	32470	32719	33180	30363	30535	
8512	0	32807	32463	32847	32807	29595	31467	
8513	0	32813	32455	32895	32071	31543	34951	
8514	0	32877	32839	32695	32102	32239	34627	
8515	0	32798	32663	32807	32811	32199	34421	
8516	0	32759	32637	32647	32787	31567	34235	
8517	0	32745	32638	32903	32743	34139	33959	
8518	0	32836	32447	32724	31643	35463	34782	
8519	0	32830	32057	32942	30252	33381	33567	
8520	0	32836	32334	32671	31972	32075	33343	
8521	0	32775	32351	32887	33338	34098	33652	
8522	0	32791	33671	32767	33351	34585	35927	
8523	0	32799	33407	32901	33015	34959	34567	
8524	0	32798	33402	32493	33173	31311	32956	
8525	0	32823	33287	32699	33693	32475	32735	
8526	0	32795	33223	32637	33771	28887	31021	
8527	0	32791	33190	32887	33669	29742	30351	
8528	0	32764	32439	32703	32619	32591	28799	
8529	0	32771	32301	32902	32693	33301	28708	
8530	0	32756	32639	32827	32454	33319	30867	
8531	0	32783	32909	32933	32327	33071	29541	
8532	0	32747	33102	32875	30439	33003	32143	
8533	0	32767	33723	33031	31887	33143	34939	
8534	0	32810	33121	32866	30811	33415	34767	
8535	0	32761	33223	32963	33287	33171	34359	
8536	0	32796	33267	32711	34967	33611	34183	
8537	0	32801	32695	32915	36351	33451	33911	
8538	0	32935	32167	32645	34564	33415	34339	
8539	0	32885	32709	32775	33895	32391	33751	
8540	0	32771	33143	32629	35219	31851	33371	
8541	0	32847	33621	32651	34254	32503	33253	
8542	0	32855	33375	32775	32471	30215	35878	
8543	0	32860	32455	32639	31999	33071	34613	
8544	0	32799	31893	32607	31639	32107	32983	
8545	0	32844	31475	32847	31527	31971	32847	
8546	0	32855	31543	32787	31087	34487	31015	
8547	0	32818	32023	32676	31493	34823	30270	
8548	0	32765	32242	32935	31035	33063	28919	
8549	0	32723	32647	32835	31519	32317	28815	
8550	0	32823	32599	32927	31055	34155	30386	
8551	0	32771	32391	32834	32325	32726	30465	
8552	0	32807	32452	32724	33617	29383	31571	
8553	0	32733	33095	32903	34031	31687	35031	
8554	0	32829	32803	32739	32607	33362	34732	
8555	0	32903	32565	32559	32679	33523	34485	
8556	0	32831	32495	32837	31726	32965	34169	
8557	0	32845	32823	32579	33397	32030	33927	
8558	0	32839	33141	32727	34095	32007	34695	
8559	0	32831	33629	32765	35007	33447	33503	
8560	0	32819	33441	32931	34871	33221	33443	
8561	0	32772	32807	32987	32335	33487	33167	
8562	0	32817	32327	32791	31471	33259	35819	
8563	0	32813	31917	32895	31591	32639	34593	
8564	0	32812	32021	32615	31475	32547	33023	
8565	0	32815	31963	32767	31971	32879	32743	
8566	0	32831	32549	32689	32262	32095	30970	
8567	0	32775	33011	32723	31935	34219	30342	
8568	0	32737	33557	33031	33230	30397	28190	
8569	0	32810	33766	32711	34413	33835	29454	
8570	0	32787	34235	32811	34593	32999	30871	
8571	0	32840	33999	32787	34532	31527	30036	
8572	0	32783	32933	32740	33779	31767	32159	
8573	0	32830	32535	32875	32581	30919	34979	
8574	0	32861	32621	32734	31914	33117	34551	
8575	0	32835	32547	32859	31675	33311	34223	
8576	0	32856	32453	32581	31837	33203	34083	
8577	0	32852	32019	32771	31015	32855	33939	
8578	0	32876	32119	32827	30991	33139	34567	
8579	0	32887	32207	32727	31815	32599	33701	
8580	0	32854	32111	32871	32611	32295	33275	
8581	0	32843	32639	32775	32671	33079	33911	
8582	0	32742	32647	32871	32823	34180	36103	
8583	0	32719	32743	32765	32933	33498	34587	
8584	0	32748	33284	32839	34325	31927	32879	
8585	0	32759	33630	32799	35663	32535	32575	
8586	0	32844	33483	32684	36247	33303	30853	
8587	0	32747	33222	32827	35675	31607	30165	
8588	0	32847	33042	32699	32955	32142	28641	
8589	0	32775	32437	32794	31263	33159	28935	
8590	0	32785	32151	32855	31027	32967	30423	
8591	0	32804	32399	32805	31429	33567	30267	
8592	0	32823	32571	32911	31852	32951	32047	
8593	0	32870	32574	32775	32030	32479	34951	
8594	0	32849	32583	32863	32299	33323	34687	
8595	0	32815	32363	32707	32135	30655	34343	
8596	0	32828	32476	32951	31487	29503	34251	
8597	0	32865	32501	32901	31655	32869	34100	
8598	0	32801	32341	32804	32127	33271	34638	
8599	0	32769	32151	32947	32135	34431	33318	
8600	0	32795	32391	32743	32211	33287	33455	
8601	0	32799	32830	32831	33371	32439	33462	
8602	0	32815	33151	32748	33453	32323	35950	
8603	0	32855	33367	32714	32959	31678	34455	
8604	0	32836	33167	32807	33740	33447	32843	
8605	0	32810	33399	32679	34388	34383	32575	
8606	0	32815	33093	32827	33355	33498	30909	
8607	0	32775	32773	32731	32473	33499	30247	
8608	0	32753	32470	32772	31957	34122	28116	
8609	0	32817	32391	32613	32407	33847	29387	
8610	0	32825	32327	32839	32563	32319	30844	
8611	0	32875	32427	32877	32751	32213	29795	
8612	0	32834	32375	32837	33519	30591	32317	
8613	0	32783	33351	32971	34070	29271	35023	
8614	0	32811	33563	32791	34155	31191	34630	
8615	0	32869	33022	32923	33327	32071	34375	
8616	0	32828	32644	32735	32087	31867	34182	
8617	0	32859	32719	32875	31599	32763	34079	
8618	0	32872	32263	32871	32167	33687	34539	
8619	0	32839	32116	32655	32415	34039	33780	
8620	0	32789	32131	32751	32127	33971	33243	
8621	0	32762	31907	32639	32023	33685	33799	
8622	0	32804	32255	32775	32316	33863	36047	
8623	0	32828	32615	32815	32559	32695	34397	
8624	0	32783	32259	32583	33199	33595	32855	
8625	0	32844	32197	32842	33511	31359	32479	
8626	0	32815	32605	32830	33015	31607	30879	
8627	0	32796	32431	32903	32579	32571	30247	
8628	0	32766	32231	32899	32327	34467	28708	
8629	0	32821	32719	32719	32007	34183	29162	
8630	0	32822	33451	32839	32631	32375	30381	
8631	0	32738	33695	32759	33263	30603	30727	
8632	0	32708	33791	32895	33255	32734	32289	
8633	0	32791	33839	32939	33278	33311	35039	
8634	0	32775	34047	32718	33839	31461	34574	
8635	0	32787	33831	32773	33851	32975	34375	
8636	0	32810	33743	32847	33191	32387	34159	
8637	0	32860	33234	32603	32775	33463	33919	
8638	0	32863	32675	32803	32541	32203	34783	
8639	0	32847	32095	32748	31893	33527	33611	
8640	0	32823	31399	32653	31951	32789	33157	
8641	0	32815	31399	32871	31560	30901	33791	
8642	0	32838	31796	32975	31779	33255	36031	
8643	0	32845	31988	32671	32174	33772	34433	
8644	0	32911	32311	32799	31862	33487	32765	
8645	0	32895	32571	32879	32719	31687	32439	
8646	0	32769	33067	32668	33557	32999	30846	
8647	0	32798	33343	32647	33327	33363	30271	
8648	0	32789	33251	32871	34171	33652	28386	
8649	0	32782	32741	32719	34735	33255	29213	
8650	0	32804	32611	32743	33759	31964	30831	
8651	0	32855	32190	32895	32235	31023	29711	
8652	0	32817	32371	32951	31902	32427	32415	
8653	0	32763	32389	32775	32091	35047	34887	
8654	0	32820	32599	32967	32475	33743	34551	
8655	0	32794	32803	32911	32935	32143	34191	
8656	0	32883	32861	32931	32919	29831	34094	
8657	0	32815	33030	32799	32759	30557	33919	
8658	0	32783	33477	32799	32431	33015	34236	
8659	0	32763	33659	32799	32479	32967	33911	
8660	0	32865	33274	32599	32403	34111	33556	
8661	0	32877	32965	32701	32467	33255	33230	
8662	0	32839	32659	32735	32799	32847	36091	
8663	0	32811	32415	32611	33159	32999	34455	
8664	0	32875	31871	32767	32995	32967	32927	
8665	0	32819	31445	32839	32351	32943	32548	
8666	0	32787	31999	32711	32399	32679	30803	
8667	0	32834	32353	32827	32677	32724	30279	
8668	0	32831	33054	32891	32783	32935	28471	
8669	0	32739	33535	32735	32623	32767	29409	
8670	0	32775	33571	32826	32471	32671	30439	
8671	0	32807	33692	32791	32743	32613	30511	
8672	0	32786	33515	33039	33126	32839	32327	
8673	0	32697	33463	33069	33823	32999	35075	
8674	0	32807	33249	32879	33989	33356	34623	
8675	0	32821	32645	33067	33223	32823	34247	
8676	0	32775	32247	32775	32749	32007	34103	
8677	0	32716	31975	32863	32606	32275	33911	
8678	0	32892	31988	32701	32083	31967	34627	
8679	0	32871	32429	32839	31869	32903	33653	
8680	0	32845	32367	32745	32275	33739	33151	
8681	0	32743	31787	32711	32471	34055	33671	
8682	0	32798	31815	32773	32703	33287	36195	
8683	0	32837	32107	32660	32455	31067	34471	
8684	0	32833	32331	32763	32407	31059	32931	
8685	0	32860	32431	32611	32558	32487	32491	
8686	0	32772	32839	32895	32583	33823	30815	
8687	0	32769	33671	32742	32807	33179	30211	
8688	0	32831	33783	32903	33119	32319	28565	
8689	0	32774	33309	33031	33087	33253	29126	
8690	0	32788	33527	32870	33159	32351	30511	
8691	0	32839	33927	33055	33335	32259	30163	
8692	0	32839	33815	32814	33045	33212	32367	
8693	0	32743	33247	32861	32935	34127	34979	
8694	0	32807	32067	32843	32671	33699	34599	
8695	0	32885	31031	32590	32447	32597	34240	
8696	0	32927	30798	32711	32043	28469	33943	
8697	0	32859	31039	32737	31951	32423	33810	
8698	0	32843	31871	32805	32151	32716	34551	
8699	0	32780	33191	32895	32199	32915	33397	
8700	0	32743	33535	32743	32239	33383	33631	
8701	0	32791	33639	32855	32932	33071	33511	
8702	0	32834	33602	32526	34007	32959	36071	
8703	0	32868	33852	32860	34011	32983	34359	
8704	0	32810	34243	32891	33523	32878	32901	
8705	0	32754	33775	32799	33159	32927	32499	
8706	0	32827	33303	32897	32819	32830	30831	
8707	0	32799	32977	32751	32683	33007	30298	
8708	0	32795	32501	32999	32751	32839	28212	
8709	0	32783	32271	32775	32579	32643	29274	
8710	0	32758	32407	32986	32846	32319	30923	
8711	0	32795	32151	32855	32683	31774	30087	
8712	0	32764	31829	32911	32627	32350	32449	
8713	0	32855	31751	32716	32487	33119	34933	
8714	0	32804	31574	32743	32163	32743	34563	
8715	0	32799	31983	32899	32179	32707	34375	
8716	0	32807	32477	32691	32629	32775	34093	
8717	0	32948	32631	32846	32927	32927	33877	
8718	0	32895	33063	32691	32911	33093	34095	
8719	0	32782	33567	32903	33188	33839	33893	
8720	0	32766	33562	32829	33235	34439	33599	
8721	0	32844	33255	32759	32811	34031	33347	
8722	0	32788	32705	32666	32108	29935	36295	
8723	0	32867	31967	32511	31871	30095	34427	
8724	0	32821	31645	32569	32359	32023	32975	
8725	0	32847	32007	32467	32286	32711	32439	
8726	0	32878	32623	32753	32679	32023	30851	
8727	0	32830	32727	32847	33068	32107	30239	
8728	0	32830	33059	32683	32927	33953	28585	
8729	0	32799	33267	32958	32826	33159	29661	
8730	0	32731	32871	32852	32836	32638	30351	
8731	0	32831	33215	33007	32863	32787	30595	
8732	0	32767	33499	33031	33031	32835	32511	
8733	0	32744	33511	32791	32855	33196	35124	
8734	0	32743	32775	32898	33068	32999	34615	
8735	0	32743	32263	32695	33127	32935	34271	
8736	0	32903	32182	32727	32879	32927	34103	
8737	0	32919	32311	32775	32692	32719	33871	
8738	0	32924	33015	32679	32444	32967	34491	
8739	0	32782	33443	32839	32519	32807	33671	
8740	0	32775	33423	32831	32582	32759	33394	
8741	0	32756	32811	32823	32597	32655	33679	
8742	0	32801	32647	32854	32495	32699	36247	
8743	0	32895	32439	32903	32775	32677	34319	
8744	0	32844	32435	32903	32743	32798	32966	
8745	0	32807	32571	32771	32999	32847	32471	
8746	0	32773	32677	32851	33173	32831	30807	
8747	0	32785	33023	32775	33279	32662	30255	
8748	0	32740	32647	32855	33079	32687	28367	
8749	0	32732	32567	32913	32759	32687	29391	
8750	0	32834	32509	32811	32559	32735	30326	
8751	0	32835	32903	32622	32615	32580	30237	
8752	0	32839	32871	32845	32695	32533	32591	
8753	0	32819	32627	32735	32703	32655	35047	
8754	0	32757	32291	32583	32775	32775	34583	
8755	0	32906	32191	32895	32663	32901	34287	
8756	0	32758	32167	32827	32619	32663	34067	
8757	0	32749	32357	32699	32475	32527	33951	
8758	0	32805	32495	32735	32479	32799	34411	
8759	0	32842	32407	32827	32695	32791	33410	
8760	0	32827	32371	32667	32683	32885	33565	
8761	0	32836	32627	32847	32759	32791	33159	
8762	0	32815	32863	32807	32889	32785	36135	
8763	0	32919	33190	32767	32903	32751	34133	
8764	0	32909	33327	32885	32903	32675	32787	
8765	0	32811	33399	32803	32843	32791	32259	
8766	0	32827	33189	32727	32743	32717	30783	
8767	0	32827	33005	32829	32791	32757	30207	
8768	0	32783	32639	32919	32551	32724	28191	
8769	0	32787	32517	32727	32669	32599	29667	
8770	0	32815	32287	32919	32815	32627	30515	
8771	0	32804	32423	32983	32823	32655	30157	
8772	0	32863	32947	32742	32879	32857	32822	
8773	0	32860	32975	32735	32727	32879	35079	
8774	0	32805	32846	32837	32559	32679	34582	
8775	0	32786	32959	32804	32726	32807	34267	
8776	0	32703	33223	32901	32951	32739	34239	
8777	0	32791	33251	32997	32959	32663	34055	
8778	0	32827	33485	32739	33043	32830	34639	
8779	0	32763	33407	32927	33023	32999	33443	
8780	0	32860	32795	32903	32757	32647	33491	
8781	0	32953	32615	32691	32805	32628	33895	
8782	0	32816	32805	32775	33021	32751	36099	
8783	0	32767	32807	32471	32879	32933	34395	
8784	0	32817	32367	32527	32581	32825	33004	
8785	0	32775	32135	32467	32591	32893	32319	
8786	0	32894	31891	32727	32359	32831	30727	
8787	0	32820	31055	32719	32287	32851	30215	
8788	0	32850	31425	32687	32407	32775	27829	
8789	0	32834	32675	33007	32331	32895	29550	
8790	0	32820	33199	32935	32527	32765	31002	
8791	0	32877	33437	32997	32659	32798	29859	
8792	0	32884	33591	32927	32771	32743	32911	
8793	0	32806	33515	33109	33066	32823	34999	
8794	0	32775	33727	32791	33151	32703	34743	
8795	0	32797	33509	32939	33116	32683	34391	
8796	0	32783	32871	32727	33109	32711	34111	
8797	0	32903	32583	32611	33023	32587	34015	
8798	0	32823	32618	32751	32903	32583	34311	
8799	0	32743	32423	32567	32895	32607	33791	
8800	0	32762	32379	32727	32747	32645	33603	
8801	0	32763	32543	32615	32687	32765	33227	
8802	0	32743	32493	32743	32655	32879	36267	
8803	0	32699	32287	32527	32599	32839	34247	
8804	0	32742	32367	32766	32573	32831	32835	
8805	0	32823	32277	32695	32595	32639	32293	
8806	0	32870	32447	32679	32599	32773	30719	
8807	0	32869	32647	32815	32551	32623	30229	
8808	0	33102	32631	32819	32567	32575	27908	
8809	0	32941	32503	32931	32693	32575	29719	
8810	0	32737	32407	32867	32597	32611	30661	
8811	0	32719	32485	32943	32677	32707	29999	
8812	0	32903	32516	32703	32874	32871	32887	
8813	0	32863	32587	32879	32962	32723	34903	
8814	0	32693	32775	32695	32743	32605	34451	
8815	0	32652	32865	32871	32675	32765	34191	
8816	0	32694	32631	32935	32819	32743	34031	
8817	0	32782	32299	32791	32835	32615	33907	
8818	0	32798	32205	32903	32835	32727	34231	
8819	0	32876	32343	32801	32767	32759	33711	
8820	0	32853	32507	32767	32773	32828	33563	
8821	0	32900	32501	32983	32842	32591	33287	
8822	0	32966	33007	32791	32807	32747	36279	
8823	0	32775	33495	33023	32821	32748	34079	
8824	0	32730	33342	32751	32895	32927	32815	
8825	0	32693	33295	32871	32879	32803	32115	
